timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote
2020-11-17 00:00:00+00:00,16713.08,17858.82,16538.0,17659.38,115221.403102,1982752071.450512,1646652,58262.062597,1003081009.6160429
2020-11-18 00:00:00+00:00,17659.38,18476.93,17214.45,17776.12,149019.788134,2663337935.5002985,2091832,73412.736278,1312369471.6524818
2020-11-19 00:00:00+00:00,17777.75,18179.8,17335.65,17802.82,93009.561008,1656794228.8537636,1513304,45376.577851,808306886.9741908
2020-11-20 00:00:00+00:00,17802.81,18815.22,17740.04,18655.67,88423.018489,1623135138.5910714,1444692,43549.51207,799574963.8058716
2020-11-21 00:00:00+00:00,18655.66,18965.9,18308.58,18703.8,75577.458394,1413641591.284171,1451352,36788.094693,688352207.1131533
2020-11-22 00:00:00+00:00,18703.8,18750.0,17610.86,18414.43,81645.737778,1497662550.0540428,1528524,39164.42638,718709271.1371768
2020-11-23 00:00:00+00:00,18413.88,18766.0,18000.0,18368.0,82961.506093,1529064319.6694436,1629379,39611.360617,730350629.7170513
2020-11-24 00:00:00+00:00,18368.01,19418.97,18018.0,19160.01,113581.509241,2145301450.4579413,2179862,58179.200882,1098976481.125705
2020-11-25 00:00:00+00:00,19160.0,19484.21,18500.27,18719.11,93266.576887,1774870796.2882328,1785408,44575.076758,848724583.3300526
2020-11-26 00:00:00+00:00,18718.83,18915.03,16188.0,17149.47,181005.246693,3127314143.1045747,2770483,84478.809131,1459155975.9531503
2020-11-27 00:00:00+00:00,17149.47,17457.62,16438.08,17139.52,85297.024787,1446670351.435088,1572299,42507.358433,720985570.3407377
2020-11-28 00:00:00+00:00,17139.53,17880.49,16865.56,17719.85,64910.69997,1128061605.1072252,1209385,31785.706898,552044705.3606101
2020-11-29 00:00:00+00:00,17719.84,18360.05,17517.0,18184.99,55329.016303,996743798.8649217,1141289,27883.985296,502287686.119384
2020-11-30 00:00:00+00:00,18185.0,19863.16,18184.99,19695.87,115463.466888,2205929119.5053363,1744149,61033.414903,1166943549.1842446
2020-12-01 00:00:00+00:00,19695.87,19888.0,18001.12,18764.96,127698.762652,2446070334.828799,2023802,63805.392898,1223282816.3192167
2020-12-02 00:00:00+00:00,18764.96,19342.0,18330.0,19204.09,75911.013478,1436895344.8259494,1566635,36421.690398,689901298.5700688
2020-12-03 00:00:00+00:00,19204.08,19598.0,18867.2,19421.9,66689.391279,1286548310.8267057,1242229,33868.341698,653783366.9045953
2020-12-04 00:00:00+00:00,19422.34,19527.0,18565.31,18650.52,71283.6682,1358079975.0254982,1286657,32363.453715,616745259.3145112
2020-12-05 00:00:00+00:00,18650.51,19177.0,18500.0,19147.66,42922.748573,813445434.1308142,932124,21360.260281,405002656.0699713
2020-12-06 00:00:00+00:00,19147.66,19420.0,18857.0,19359.4,37043.091861,709558933.5829058,820382,19009.407663,364303500.9570982
2020-12-07 00:00:00+00:00,19358.67,19420.91,18902.88,19166.9,41372.296293,793517668.683946,840954,18881.806014,362249650.0534163
2020-12-08 00:00:00+00:00,19166.9,19294.84,18200.0,18324.11,61626.947614,1160658077.404659,1143181,27811.37851,524064471.55038375
2020-12-09 00:00:00+00:00,18324.11,18639.57,17650.0,18541.28,79585.553801,1450130664.0645843,1302476,36809.009287,671042442.4745308
2020-12-10 00:00:00+00:00,18541.29,18557.32,17911.12,18254.63,52890.675094,966149529.0006071,891151,25604.608069,467840780.52674687
2020-12-11 00:00:00+00:00,18254.81,18292.73,17572.33,18036.53,72610.724259,1301081647.3079002,1117810,34194.988471,612882050.9167273
2020-12-12 00:00:00+00:00,18036.53,18948.66,18020.7,18808.69,49519.978432,915552835.9061834,891810,26056.332648,481756117.71600103
2020-12-13 00:00:00+00:00,18808.69,19411.0,18711.12,19174.99,56560.821744,1083520569.0948539,938022,29593.4651,566907850.6233119
2020-12-14 00:00:00+00:00,19174.99,19349.0,19000.0,19273.14,47257.201294,906101687.739595,842382,22657.463401,434506325.32761055
2020-12-15 00:00:00+00:00,19273.69,19570.0,19050.0,19426.43,61834.366011,1196361527.9258018,1046423,31194.160849,603826364.4139218
2020-12-16 00:00:00+00:00,19426.43,21560.0,19278.6,21335.52,114306.33557,2325135958.6418414,1659135,61245.262375,1245917122.172021
2020-12-17 00:00:00+00:00,21335.52,23800.0,21230.0,22797.16,184882.476748,4196645567.425877,2795084,92409.405079,2097021808.629566
2020-12-18 00:00:00+00:00,22797.15,23285.18,22350.0,23107.39,79646.134315,1820875361.2945976,1613775,38359.302158,877296889.5114686
2020-12-19 00:00:00+00:00,23107.39,24171.47,22750.0,23821.61,86045.064677,2018969878.8868675,1678611,42709.111498,1002105538.8592925
2020-12-20 00:00:00+00:00,23821.6,24295.0,23060.0,23455.52,76690.145685,1810862074.730308,1743225,37124.115358,877166936.6057343
2020-12-21 00:00:00+00:00,23455.54,24102.77,21815.0,22719.71,88030.297243,2035446293.928971,1593949,41983.046103,971417184.6896445
2020-12-22 00:00:00+00:00,22719.88,23837.1,22353.4,23810.79,87033.12616,2010758620.243527,1496277,42681.326708,986428672.7376071
2020-12-23 00:00:00+00:00,23810.79,24100.0,22600.0,23232.76,119047.259733,2797688007.0718794,2194611,56660.201961,1332358610.2684052
2020-12-24 00:00:00+00:00,23232.39,23794.43,22703.42,23729.2,69013.834252,1602394244.0767715,1421257,35789.111319,831484211.6986719
2020-12-25 00:00:00+00:00,23728.99,24789.86,23433.6,24712.47,79519.943569,1919766316.6677368,1504426,41219.088164,995215944.5725682
2020-12-26 00:00:00+00:00,24712.47,26867.03,24500.0,26493.39,97806.513386,2496533065.1755805,1735574,49839.034072,1272279529.8870606
2020-12-27 00:00:00+00:00,26493.4,28422.0,25700.0,26281.66,148455.586214,4028928683.882025,2438493,72649.340484,1972635486.1835065
2020-12-28 00:00:00+00:00,26281.54,27500.0,26101.0,27079.41,79721.742496,2151806808.5743527,1508204,37895.345621,1023061029.3655897
2020-12-29 00:00:00+00:00,27079.42,27410.0,25880.0,27385.0,69411.592606,1851617219.7682345,1605166,34276.922601,914954320.8347605
2020-12-30 00:00:00+00:00,27385.0,28996.0,27320.0,28875.54,95356.057826,2683953237.460271,1916095,48057.906366,1352877359.6514735
2020-12-31 00:00:00+00:00,28875.55,29300.0,27850.0,28923.63,75508.505152,2173600125.420074,1552793,36431.62208,1049389143.5562063
2021-01-01 00:00:00+00:00,28923.63,29600.0,28624.57,29331.69,54182.925011,1582526989.1618726,1314910,27455.801725,802247744.5451041
2021-01-02 00:00:00+00:00,29331.7,33300.0,28946.53,32178.33,129993.873362,4073842163.671541,2245922,67446.305246,2110334723.8871458
2021-01-03 00:00:00+00:00,32176.45,34778.11,31962.99,33000.05,120957.56675,4057598425.4920163,2369698,59750.332871,2004428433.9318461
2021-01-04 00:00:00+00:00,33000.05,33600.0,28130.0,31988.71,140899.88569,4429010349.695345,2642408,69088.46923,2173435409.016988
2021-01-05 00:00:00+00:00,31989.75,34360.0,29900.0,33949.53,116049.997038,3743617144.6469154,2526851,59691.754755,1927195093.6415496
2021-01-06 00:00:00+00:00,33949.53,36939.21,33288.0,36769.36,127139.20131,4431954248.519614,2591783,63052.914652,2199632470.221549
2021-01-07 00:00:00+00:00,36769.36,40365.0,36300.0,39432.28,132825.700437,5062569943.383371,2814686,65055.107136,2482583239.8564973
2021-01-08 00:00:00+00:00,39432.48,41950.0,36500.0,40582.81,139789.957499,5568443208.731365,2925632,67300.155216,2684975445.978905
2021-01-09 00:00:00+00:00,40586.96,41380.0,38720.0,40088.22,75785.979675,3054779029.1617765,1998156,37007.321909,1491990705.5516992
2021-01-10 00:00:00+00:00,40088.22,41350.0,35111.11,38150.02,118209.544503,4604034729.507071,2628050,55451.344673,2160976896.8280272
2021-01-11 00:00:00+00:00,38150.02,38264.74,30420.0,35404.47,251156.138287,8497730017.898506,4472957,123241.588782,4171891522.056786
2021-01-12 00:00:00+00:00,35410.37,36628.0,32531.0,34051.24,133948.151996,4651302423.484117,2674145,65098.310196,2261732478.8300514
2021-01-13 00:00:00+00:00,34049.15,37850.0,32380.0,37371.38,124477.914938,4322876606.419626,2514289,63981.038306,2222872691.371912
2021-01-14 00:00:00+00:00,37371.38,40100.0,36701.23,39144.5,102950.389421,3974826638.1450887,2297466,51264.467092,1979442593.0499995
2021-01-15 00:00:00+00:00,39145.21,39747.76,34408.0,36742.22,118300.920916,4371588898.681637,2560801,57738.03422,2133723812.7598622
2021-01-16 00:00:00+00:00,36737.43,37950.0,35357.8,35994.98,86348.431508,3178840336.1492844,2066363,42420.423736,1563160122.0113344
2021-01-17 00:00:00+00:00,35994.98,36852.5,33850.0,35828.61,80157.727384,2843103040.240664,1860642,39513.638561,1402648632.8512247
2021-01-18 00:00:00+00:00,35824.99,37469.83,34800.0,36631.27,70698.11875,2554843260.524399,1707766,35621.506048,1289347187.166529
2021-01-19 00:00:00+00:00,36622.46,37850.0,35844.06,35891.49,79611.307769,2935348499.344214,1939371,38704.68162,1428235709.8519692
2021-01-20 00:00:00+00:00,35901.94,36415.31,33400.0,35468.23,89368.422918,3126721093.5207763,2234539,42546.634077,1489289968.43647
2021-01-21 00:00:00+00:00,35468.23,35600.0,30071.0,30850.13,135004.076658,4386783586.504226,2881505,63256.210448,2057240516.6191926
2021-01-22 00:00:00+00:00,30851.99,33826.53,28850.0,32945.17,142971.684049,4483295872.022273,2707810,70150.188455,2201161570.4986706
2021-01-23 00:00:00+00:00,32950.0,33456.0,31390.16,32078.0,64595.287675,2089098295.7584367,1700056,32680.776128,1057114174.5522273
2021-01-24 00:00:00+00:00,32078.0,33071.0,30900.0,32259.9,57978.037966,1864609665.3657017,1528287,27826.119197,895721122.0169544
2021-01-25 00:00:00+00:00,32259.45,34875.0,31910.0,32254.2,88499.226921,2958759288.5635686,2106548,44489.524132,1488432034.4924214
2021-01-26 00:00:00+00:00,32254.19,32921.88,30837.37,32467.77,84972.20691,2708545364.4946413,2010392,42402.312917,1352678098.866321
2021-01-27 00:00:00+00:00,32464.01,32557.29,29241.72,30366.15,95911.961711,2958081421.641559,2065953,46664.381638,1440079785.1205118
2021-01-28 00:00:00+00:00,30362.19,33783.98,29842.1,33364.86,92621.145617,2953553214.065682,2060660,46067.782326,1468956156.4850712
2021-01-29 00:00:00+00:00,33368.18,38531.9,31915.4,34252.2,231827.005626,8195593336.228467,4403349,116537.247847,4121941033.6373253
2021-01-30 00:00:00+00:00,34246.28,34933.0,32825.0,34262.88,84889.68134,2884500062.9380784,2201040,42418.467099,1441981400.6536384
2021-01-31 00:00:00+00:00,34262.89,34342.69,32171.67,33092.98,68742.280384,2289641045.7580123,1707064,32480.447358,1082502551.5205712
2021-02-01 00:00:00+00:00,33092.97,34717.27,32296.16,33526.37,82718.276882,2791776658.0056057,1810492,41855.841486,1413158966.728098
2021-02-02 00:00:00+00:00,33517.09,35984.33,33418.0,35466.24,78056.65988,2716321896.3176084,1789672,39216.563106,1364790964.6368995
2021-02-03 00:00:00+00:00,35472.71,37662.63,35362.38,37618.87,80784.333663,2951232788.184305,1881740,39863.07506,1456248046.1419172
2021-02-04 00:00:00+00:00,37620.26,38708.27,36161.95,36936.66,92080.735898,3452669022.1532927,2211866,45516.21369,1707710013.8895385
2021-02-05 00:00:00+00:00,36936.65,38310.12,36570.0,38290.24,66681.334275,2509278291.7515864,1853253,32756.385031,1232713879.8381383
2021-02-06 00:00:00+00:00,38289.32,40955.51,38215.94,39186.94,98757.311183,3922095148.9281507,2291646,52015.513362,2065180747.347224
2021-02-07 00:00:00+00:00,39181.01,39700.0,37351.0,38795.69,84363.679763,3256521384.240611,1976357,40764.388959,1574482907.5639021
2021-02-08 00:00:00+00:00,38795.69,46794.45,37988.89,46374.87,138597.536914,5881536976.635699,3230961,72345.891568,3069313839.441136
2021-02-09 00:00:00+00:00,46374.86,48142.19,44961.09,46420.42,115499.861712,5386255398.017187,3119034,57429.564347,2679451036.4918036
2021-02-10 00:00:00+00:00,46420.42,47310.0,43727.0,44807.58,97154.1822,4431650130.251105,2891592,47971.985731,2190231238.817587
2021-02-11 00:00:00+00:00,44807.58,48678.9,43994.02,47969.51,89561.081454,4185630934.410895,2570949,46138.33674,2158335922.692323
2021-02-12 00:00:00+00:00,47968.66,48985.8,46125.0,47287.6,85870.035697,4080571908.9676614,2418841,41841.039135,1990472918.9285848
2021-02-13 00:00:00+00:00,47298.15,48150.0,46202.53,47153.69,63768.097399,3007710147.4181595,2058823,30996.309859,1462495399.9928117
2021-02-14 00:00:00+00:00,47156.78,49707.43,47014.17,48577.79,73735.475533,3584808348.8347325,2090070,38752.156681,1884009921.0628607
2021-02-15 00:00:00+00:00,48580.47,49010.92,45570.79,47911.1,79398.156784,3782219060.664722,2313155,38176.364661,1819251655.7814271
2021-02-16 00:00:00+00:00,47911.1,50689.18,47003.62,49133.45,88813.266298,4349983777.692368,2199849,45608.603838,2236524604.988356
2021-02-17 00:00:00+00:00,49133.45,52618.74,48947.0,52119.71,85743.637818,4365831514.815298,2514374,45055.446241,2294099235.2800226
2021-02-18 00:00:00+00:00,52117.67,52530.0,50901.9,51552.6,60758.046954,3149973077.487466,1891592,28893.358623,1498231635.8439088
2021-02-19 00:00:00+00:00,51552.61,56368.0,50710.2,55906.0,79659.77802,4251167827.6842465,2339215,40556.020246,2164871310.2239413
2021-02-20 00:00:00+00:00,55906.0,57700.46,53863.93,55841.19,80948.205314,4551890859.8512745,2642846,38636.066274,2172833878.4409647
2021-02-21 00:00:00+00:00,55841.19,58352.8,55477.59,57408.57,58166.708511,3317998263.3478894,1950533,29506.089085,1683107088.1573696
2021-02-22 00:00:00+00:00,57412.35,57508.47,47622.0,54087.67,134019.434944,7213386720.436798,3313083,63677.661979,3427217154.5209727
2021-02-23 00:00:00+00:00,54087.67,54183.59,44892.56,48891.0,169375.025051,8215839131.243385,3825196,82464.142992,4002195292.097356
2021-02-24 00:00:00+00:00,48891.0,51374.99,46988.69,49676.2,91881.209252,4574033001.379536,2194532,45750.714831,2278566606.1383467
2021-02-25 00:00:00+00:00,49676.21,52041.73,46674.34,47073.73,83310.673121,4152188728.141615,2305679,40610.664759,2026068517.6463618
2021-02-26 00:00:00+00:00,47073.73,48424.11,44106.78,46276.87,109423.200663,5086374532.734615,2371766,53626.904622,2494190193.252283
2021-02-27 00:00:00+00:00,46276.88,48394.0,45000.0,46106.43,66060.834292,3105897438.550972,1757720,31987.019647,1505012110.949598
2021-02-28 00:00:00+00:00,46103.67,46638.46,43000.0,45135.66,83055.369042,3708359965.4545813,1838345,40688.17185,1817797446.602381
2021-03-01 00:00:00+00:00,45134.11,49790.0,44950.53,49587.03,85086.111648,4057515794.8657284,2147223,42616.994361,2032566685.614307
2021-03-02 00:00:00+00:00,49595.76,50200.0,47047.6,48440.65,64221.06214,3120472069.909453,1855583,31377.038077,1525145370.1435206
2021-03-03 00:00:00+00:00,48436.61,52640.0,48100.71,50349.37,81035.913705,4109521257.5407004,2242131,40955.368399,2077586898.6782105
2021-03-04 00:00:00+00:00,50349.37,51773.88,47500.0,48374.09,82649.716829,4079837240.856762,2291936,40269.977888,1987955554.8048146
2021-03-05 00:00:00+00:00,48374.09,49448.93,46300.0,48751.71,78192.496372,3727133104.8373103,2054216,38318.310377,1827025012.2175493
2021-03-06 00:00:00+00:00,48746.81,49200.0,47070.0,48882.2,44399.234242,2143910705.2915032,1476474,21500.615617,1038365872.9799548
2021-03-07 00:00:00+00:00,48882.2,51450.03,48882.2,50971.75,55235.028032,2778875909.4491262,1758101,27885.596964,1402782879.7211535
2021-03-08 00:00:00+00:00,50959.11,52402.78,49274.67,52375.17,66987.359664,3400847931.036074,1999401,33595.42957,1706117798.1054995
2021-03-09 00:00:00+00:00,52375.18,54895.0,51789.41,54884.5,71656.737076,3861450964.6549034,2194398,35011.541086,1886844773.68463
2021-03-10 00:00:00+00:00,54874.67,57387.69,53005.0,55851.59,84749.238943,4700197563.359213,2647284,42651.887405,2366856292.8667717
2021-03-11 00:00:00+00:00,55851.59,58150.0,54272.82,57773.16,81914.812859,4612366201.00222,2509970,40603.449668,2288704819.0951066
2021-03-12 00:00:00+00:00,57773.15,58081.51,54962.84,57221.72,73405.406047,4162054726.378839,2489931,35802.941462,2030616300.4734313
2021-03-13 00:00:00+00:00,57221.72,61844.0,56078.23,61188.39,83245.091346,4933383453.245978,2559002,44387.231918,2631390814.772793
2021-03-14 00:00:00+00:00,61188.38,61724.79,58966.78,58968.31,52601.05275,3176397573.8846426,1829769,25325.26705,1530051005.3980403
2021-03-15 00:00:00+00:00,58976.08,60633.43,54600.0,55605.2,102771.427298,5874241052.093372,2683815,49825.438347,2848907086.6343694
2021-03-16 00:00:00+00:00,55605.2,56938.29,53271.34,56900.75,77986.694355,4304259207.6451,2241208,37825.501493,2088111362.5512383
2021-03-17 00:00:00+00:00,56900.74,58974.73,54123.69,58912.97,70421.620841,3960992972.154292,2204296,34778.745775,1957825522.6803286
2021-03-18 00:00:00+00:00,58912.97,60129.97,57023.0,57648.16,66580.406675,3900885761.212806,2040947,32287.379911,1892327691.3666964
2021-03-19 00:00:00+00:00,57641.0,59468.0,56270.74,58030.01,52392.652961,3052711147.934925,1885830,25552.511223,1489274083.2643423
2021-03-20 00:00:00+00:00,58030.01,59880.0,57820.17,58102.28,44476.941776,2616535093.051585,1724131,22212.446723,1307023993.1234434
2021-03-21 00:00:00+00:00,58100.02,58589.1,55450.11,57351.56,48564.470274,2774223129.62381,1773546,23648.941676,1350989191.2768385
2021-03-22 00:00:00+00:00,57351.56,58430.73,53650.0,54083.25,62581.626169,3527479514.325653,1927345,30749.059028,1733579080.5690005
2021-03-23 00:00:00+00:00,54083.25,55830.9,53000.0,54340.89,59789.365427,3264650774.8174615,1740349,29563.40974,1614722150.8192565
2021-03-24 00:00:00+00:00,54342.8,57200.0,51700.0,52303.65,83537.465021,4583159614.046461,2401988,39323.130067,2161386678.806821
2021-03-25 00:00:00+00:00,52303.66,53287.0,50427.56,51293.78,87400.534538,4536327184.95786,2099425,42947.397733,2229351569.587026
2021-03-26 00:00:00+00:00,51293.78,55073.46,51214.6,55025.59,63813.774692,3397036140.7516375,1773150,31822.545238,1694326043.3371158
2021-03-27 00:00:00+00:00,55025.59,56700.36,53950.0,55817.14,50105.475055,2767070175.861931,1528776,24739.948471,1365965317.2505236
2021-03-28 00:00:00+00:00,55817.14,56559.75,54691.84,55777.63,39050.387511,2178777329.4452167,1551283,19262.725935,1074959545.959009
2021-03-29 00:00:00+00:00,55777.65,58405.82,54800.01,57635.47,67857.937398,3877131109.734646,1983437,34373.804556,1963800173.6560595
2021-03-30 00:00:00+00:00,57635.46,59368.0,57071.35,58746.57,55122.443122,3221944107.4550304,1612744,27541.52668,1610812657.9299018
2021-03-31 00:00:00+00:00,58746.57,59800.0,56769.0,58740.55,60975.542666,3575976083.804576,1928224,31074.813187,1823822792.91045
2021-04-01 00:00:00+00:00,58739.46,59490.0,57935.45,58720.44,47415.61722,2789238879.9433737,1594431,22966.256736,1351151697.892222
2021-04-02 00:00:00+00:00,58720.45,60200.0,58428.57,58950.01,47382.418781,2811159761.2684674,1666356,23695.695154,1406393729.8307693
2021-04-03 00:00:00+00:00,58950.01,59791.72,56880.0,57051.94,47409.852113,2783151686.164537,1606805,23057.967017,1353960264.6219625
2021-04-04 00:00:00+00:00,57051.95,58492.85,56388.0,58202.01,41314.081973,2380139010.7302327,1499113,20609.134161,1187123542.5798833
2021-04-05 00:00:00+00:00,58202.01,59272.0,56777.77,59129.99,54258.01579,3155214764.1644855,2035877,27269.49269,1586344787.554169
2021-04-06 00:00:00+00:00,59129.99,59495.24,57413.02,57991.15,54201.000727,3166911557.1481576,1960513,26699.197872,1560539125.7780592
2021-04-07 00:00:00+00:00,57990.03,58655.0,55473.0,55953.45,71228.405659,4053294016.4845147,2206433,34737.582155,1977438033.9286299
2021-04-08 00:00:00+00:00,55953.44,58153.31,55700.0,58077.52,44283.147019,2531779682.552427,1661080,22161.69051,1267126859.4438906
