timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote
2024-01-23 20:00:00+00:00,2185.69,2248.21,2183.04,2242.6,74513.0636,165125044.736051,141641,39458.2496,87452051.565383
2024-01-24 00:00:00+00:00,2242.6,2255.66,2211.64,2213.45,74939.3684,167256758.872782,147723,30298.8884,67634409.114202
2024-01-24 04:00:00+00:00,2213.46,2244.98,2213.15,2234.51,42061.0474,93722173.907935,98696,23889.3137,53231680.62663
2024-01-24 08:00:00+00:00,2234.5,2264.6,2229.0,2244.16,55886.0094,125415405.450015,133956,28371.9477,63680884.451945
2024-01-24 12:00:00+00:00,2244.16,2248.19,2218.3,2234.88,72666.9549,162300041.74922,164027,35230.605,78689121.127127
2024-01-24 16:00:00+00:00,2234.89,2244.52,2203.32,2213.13,62095.218,138107488.832841,135168,30675.0206,68228353.360834
2024-01-24 20:00:00+00:00,2213.13,2239.8,2196.12,2235.02,52202.5515,115675254.295722,121442,27105.3301,60085769.773834
2024-01-25 00:00:00+00:00,2235.02,2239.6,2206.32,2216.88,37868.1415,84147878.566014,96427,18974.2819,42149628.200729
2024-01-25 04:00:00+00:00,2216.88,2227.71,2203.37,2227.64,29131.2277,64540345.851178,84219,16187.477,35871623.684571
2024-01-25 08:00:00+00:00,2227.64,2242.89,2216.75,2231.59,51727.1268,115362189.749475,120207,26447.444,58986819.138896
2024-01-25 12:00:00+00:00,2231.59,2234.2,2181.91,2188.0,77392.8943,170598953.263012,165944,37066.542,81699078.106055
2024-01-25 16:00:00+00:00,2188.0,2224.55,2171.3,2218.21,89742.5797,197390783.710488,188009,45631.8528,100380826.644827
2024-01-25 20:00:00+00:00,2218.22,2231.65,2212.23,2218.64,44564.6361,98975863.242122,101358,23114.2172,51334445.989188
2024-01-26 00:00:00+00:00,2218.64,2237.8,2211.12,2223.42,35294.6491,78479634.354984,92349,17126.8921,38087596.901381
2024-01-26 04:00:00+00:00,2223.41,2229.6,2195.84,2197.47,46685.7379,103341900.912025,94211,21915.1582,48521098.893358
2024-01-26 08:00:00+00:00,2197.46,2260.66,2195.99,2254.02,93994.3241,209846709.373758,193210,49960.1493,111488690.601944
2024-01-26 12:00:00+00:00,2254.02,2265.19,2234.46,2257.9,71448.4567,160843907.056651,165685,36751.1583,82739855.012641
2024-01-26 16:00:00+00:00,2257.89,2282.36,2251.07,2258.51,83899.1179,190336913.661066,188819,41099.8659,93251142.22822
2024-01-26 20:00:00+00:00,2258.51,2272.0,2252.49,2267.68,32244.1398,72904766.804687,89329,15599.9596,35274153.085515
2024-01-27 00:00:00+00:00,2267.67,2282.94,2265.23,2274.13,29021.002,65999199.919212,76758,13223.377,30075561.351918
2024-01-27 04:00:00+00:00,2274.13,2276.56,2253.41,2258.45,23564.103,53378816.032648,67993,10799.1015,24465699.31278
2024-01-27 08:00:00+00:00,2258.45,2271.49,2251.4,2265.48,26251.635,59365707.268757,77562,12180.5785,27543415.770105
2024-01-27 12:00:00+00:00,2265.48,2275.1,2262.13,2270.18,20075.0044,45542320.477341,66044,11107.4578,25197557.366761
2024-01-27 16:00:00+00:00,2270.18,2277.49,2261.35,2272.69,20371.0644,46228913.83816,65109,10425.1485,23660408.754116
2024-01-27 20:00:00+00:00,2272.7,2275.69,2261.47,2267.94,25826.5748,58587186.923697,63504,13280.7548,30124079.869767
2024-01-28 00:00:00+00:00,2267.94,2289.0,2263.0,2287.17,33602.0418,76530713.708087,87597,18286.4025,41656166.841366
2024-01-28 04:00:00+00:00,2287.17,2308.24,2281.81,2282.92,41971.8164,96203614.348415,106405,22757.8214,52165679.245152
2024-01-28 08:00:00+00:00,2282.91,2301.41,2276.97,2281.08,38463.3915,88016050.280706,95358,18645.6742,42673237.511025
2024-01-28 12:00:00+00:00,2281.08,2286.08,2261.91,2270.17,36587.2898,83210877.457787,100135,17005.0106,38683884.332724
2024-01-28 16:00:00+00:00,2270.17,2276.0,2245.03,2253.89,31196.0233,70582256.624433,92321,13312.4908,30129094.202835
2024-01-28 20:00:00+00:00,2253.88,2266.41,2239.89,2256.9,27506.3459,61991256.739464,84810,14146.6501,31883069.966034
2024-01-29 00:00:00+00:00,2256.9,2278.19,2250.57,2272.11,32243.9103,73077262.345512,80510,17575.4728,39840941.475745
2024-01-29 04:00:00+00:00,2272.11,2274.23,2258.28,2259.4,26255.5557,59513105.838607,65398,12781.4653,28972210.363795
2024-01-29 08:00:00+00:00,2259.39,2277.0,2253.98,2264.17,35480.6721,80429502.254209,96340,20247.7096,45898926.792267
2024-01-29 12:00:00+00:00,2264.17,2275.93,2233.8,2275.8,65353.6979,147184547.142774,142521,35634.9657,80277264.837065
2024-01-29 16:00:00+00:00,2275.81,2315.45,2265.54,2293.46,104403.977,239677383.57956,201754,54034.181,124031667.690972
2024-01-29 20:00:00+00:00,2293.46,2322.34,2292.21,2317.6,41790.2646,96492487.458811,95275,22484.1549,51917680.631692
2024-01-30 00:00:00+00:00,2317.61,2327.97,2304.0,2311.4,47782.9934,110661147.747022,95377,22535.7526,52195169.702953
2024-01-30 04:00:00+00:00,2311.4,2314.69,2301.0,2309.29,33422.5483,77153843.439992,68421,14423.463,33298337.20043
2024-01-30 08:00:00+00:00,2309.3,2318.22,2302.82,2314.01,31528.5593,72830379.484603,79096,15019.9332,34700880.706113
2024-01-30 12:00:00+00:00,2314.0,2347.55,2297.0,2340.91,105850.5005,245466769.115299,208738,52288.2531,121284578.622302
2024-01-30 16:00:00+00:00,2340.91,2381.0,2335.73,2374.93,102121.7792,241489348.054477,188924,53616.249,126790544.788355
2024-01-30 20:00:00+00:00,2374.93,2391.98,2337.06,2343.01,52173.1984,123547249.325265,130104,25192.2981,59699341.768544
2024-01-31 00:00:00+00:00,2343.0,2351.6,2327.27,2342.91,52908.7697,123707625.40806,121012,26434.8051,61817622.023358
2024-01-31 04:00:00+00:00,2342.9,2344.55,2330.0,2340.84,33082.3567,77348625.194865,74123,17127.6493,40046211.863042
2024-01-31 08:00:00+00:00,2340.84,2343.52,2280.77,2300.18,80945.5262,186807161.447945,161170,36352.816,83862511.779591
2024-01-31 12:00:00+00:00,2300.18,2333.0,2291.69,2329.42,75344.0954,174061619.404709,185925,36306.5517,83904416.883121
2024-01-31 16:00:00+00:00,2329.42,2350.3,2309.51,2323.38,84379.6531,196943885.912964,187341,39954.04,93253261.987003
2024-01-31 20:00:00+00:00,2323.39,2324.67,2263.57,2283.14,70455.7848,161262666.921561,193313,34469.7446,78896139.518604
2024-02-01 00:00:00+00:00,2283.15,2289.6,2240.0,2257.21,68099.1604,153940081.101366,166858,30891.6899,69820926.296739
2024-02-01 04:00:00+00:00,2257.2,2277.78,2251.91,2271.96,48678.6864,110424293.244512,102076,27993.8634,63508751.680122
2024-02-01 08:00:00+00:00,2271.95,2278.12,2265.2,2266.66,33862.5597,76873249.377252,89912,16122.8505,36603867.340911
2024-02-01 12:00:00+00:00,2266.67,2308.45,2263.2,2288.88,71094.1048,162538934.401269,165873,37809.7705,86412254.300802
2024-02-01 16:00:00+00:00,2288.89,2311.72,2267.54,2304.79,61350.694,140879867.181334,159021,31202.2897,71670568.656516
2024-02-01 20:00:00+00:00,2304.79,2309.78,2287.0,2304.28,27912.2485,64212019.741022,95732,14198.7918,32666461.358417
2024-02-02 00:00:00+00:00,2304.28,2320.48,2298.54,2301.66,33767.1517,77948942.851931,89424,16193.1192,37386297.374249
2024-02-02 04:00:00+00:00,2301.66,2319.81,2296.87,2313.73,40604.8215,93721344.332451,79008,24836.7971,57331257.734855
2024-02-02 08:00:00+00:00,2313.73,2319.37,2305.01,2318.36,30964.7091,71568612.296543,76764,16037.6499,37072139.055284
2024-02-02 12:00:00+00:00,2318.36,2324.74,2281.94,2313.99,68104.1247,156859585.017512,160361,35001.0007,80641409.227595
2024-02-02 16:00:00+00:00,2314.0,2323.88,2286.69,2301.41,46415.986,106887281.24618,110188,22472.8809,51752718.385267
2024-02-02 20:00:00+00:00,2301.42,2310.0,2295.05,2309.06,18373.718,42316435.953025,58876,9599.1069,22109376.60191
2024-02-03 00:00:00+00:00,2309.07,2329.98,2306.75,2321.45,33042.1771,76688478.573504,77867,17751.1336,41198773.471963
2024-02-03 04:00:00+00:00,2321.45,2325.28,2313.46,2314.39,16058.75,37266601.446903,56014,7658.8329,17775541.812169
2024-02-03 08:00:00+00:00,2314.38,2316.39,2300.24,2303.89,19307.6667,44597635.102606,61186,8467.1235,19558602.649698
2024-02-03 12:00:00+00:00,2303.88,2309.65,2292.75,2303.64,23197.0303,53423726.83391,73515,12389.7084,28535225.064474
2024-02-03 16:00:00+00:00,2303.65,2313.88,2297.0,2303.46,26479.7836,61058150.094564,77202,14805.9887,34145273.474012
2024-02-03 20:00:00+00:00,2303.45,2305.69,2293.83,2296.49,15147.4373,34831647.134955,51680,6666.3733,15329012.729874
2024-02-04 00:00:00+00:00,2296.5,2306.53,2291.0,2302.96,15488.8829,35620592.983511,53038,7824.8745,17996520.904925
2024-02-04 04:00:00+00:00,2302.97,2303.61,2287.0,2290.78,22543.3432,51749847.563044,68234,10524.4225,24160142.980906
2024-02-04 08:00:00+00:00,2290.79,2309.99,2286.71,2305.62,21035.5712,48364037.355741,63845,12141.6313,27917543.776191
2024-02-04 12:00:00+00:00,2305.62,2309.66,2297.46,2301.68,23055.0468,53118094.427148,64644,11241.191,25900421.81313
2024-02-04 16:00:00+00:00,2301.67,2308.48,2266.0,2279.65,41928.864,95988686.330521,118515,20298.5531,46482268.074037
2024-02-04 20:00:00+00:00,2279.64,2311.0,2273.73,2289.79,47180.3363,108198273.792103,138408,24325.1755,55783610.531722
2024-02-05 00:00:00+00:00,2289.79,2297.77,2269.11,2296.27,30890.8697,70524003.937402,102334,16012.2705,36564304.049135
2024-02-05 04:00:00+00:00,2296.28,2312.32,2289.45,2310.17,29353.0217,67545593.306106,94172,15558.6957,35802559.904051
2024-02-05 08:00:00+00:00,2310.18,2332.9,2310.17,2329.62,47957.6175,111354356.453714,133405,23999.02,55725259.783723
2024-02-05 12:00:00+00:00,2329.63,2338.41,2294.21,2298.71,53343.5684,123771397.045596,161956,23995.8532,55695020.698117
2024-02-05 16:00:00+00:00,2298.72,2312.56,2291.0,2304.48,40164.2658,92374634.586178,127735,21900.0725,50377833.624021
2024-02-05 20:00:00+00:00,2304.49,2305.99,2283.63,2301.83,34901.0689,80006634.673569,111261,18011.2954,41292098.753783
2024-02-06 00:00:00+00:00,2301.84,2329.78,2299.0,2316.85,36531.3539,84612069.018135,102845,21425.7097,49628634.13221
2024-02-06 04:00:00+00:00,2316.85,2327.86,2308.19,2327.16,44988.0828,104186700.883883,90579,27237.2795,63086282.972752
2024-02-06 08:00:00+00:00,2327.16,2344.0,2316.9,2325.49,73698.1125,171737668.469799,163587,36389.0803,84815052.596575
2024-02-06 12:00:00+00:00,2325.49,2349.0,2311.9,2343.74,79240.6473,185039251.72073,183641,40971.7284,95686475.622084
2024-02-06 16:00:00+00:00,2343.73,2379.95,2340.37,2379.12,75091.5387,177050646.789116,181914,40283.1028,94993350.679617
2024-02-06 20:00:00+00:00,2379.13,2392.4,2371.91,2372.64,59393.0146,141487308.906018,139230,28440.1496,67757036.430277
2024-02-07 00:00:00+00:00,2372.63,2390.66,2363.0,2364.75,41317.0464,98236130.910586,111194,19182.1578,45622519.634382
2024-02-07 04:00:00+00:00,2364.75,2368.76,2357.06,2362.92,33767.0711,79808374.135858,88264,16119.1323,38100615.524646
2024-02-07 08:00:00+00:00,2362.91,2377.42,2354.0,2361.66,39126.261,92467084.215164,110393,18982.2945,44870286.776522
2024-02-07 12:00:00+00:00,2361.67,2385.45,2361.0,2369.66,59497.1401,141087431.769075,171251,28820.2364,68335309.089137
2024-02-07 16:00:00+00:00,2369.66,2425.46,2368.85,2419.96,101426.198,244377196.350319,219903,52626.1946,126749022.420588
2024-02-07 20:00:00+00:00,2419.97,2444.44,2419.96,2425.1,67657.9847,164499666.922519,159352,35115.0178,85388954.199071
2024-02-08 00:00:00+00:00,2425.09,2444.39,2423.94,2433.48,53661.7238,130635351.101804,132042,26368.3896,64189409.217852
2024-02-08 04:00:00+00:00,2433.48,2435.32,2411.01,2421.21,37536.9421,90966436.385859,92943,17840.7498,43230843.441015
2024-02-08 08:00:00+00:00,2421.2,2429.58,2416.06,2425.3,36635.157,88791768.407684,115501,17984.51,43592714.718957
2024-02-08 12:00:00+00:00,2425.29,2463.15,2416.63,2453.88,95794.0957,233635300.224371,245472,51754.5555,126251731.370813
2024-02-08 16:00:00+00:00,2453.88,2455.69,2413.44,2421.53,78026.8601,189660563.173407,199265,38097.2442,92603938.758375
2024-02-08 20:00:00+00:00,2421.54,2434.23,2418.49,2419.55,36385.2752,88272524.358971,108879,19620.7709,47598250.099278
2024-02-09 00:00:00+00:00,2419.56,2466.0,2419.16,2448.67,61649.8305,150444974.54181,156997,34555.5661,84314630.354809
2024-02-09 04:00:00+00:00,2448.67,2463.99,2440.19,2453.61,51527.0778,126349444.954223,139334,28062.6091,68817264.000074
2024-02-09 08:00:00+00:00,2453.6,2507.4,2453.37,2503.2,93081.9973,230477114.241584,205708,55068.2655,136363563.486041
2024-02-09 12:00:00+00:00,2503.19,2525.0,2476.57,2495.33,146517.4401,366701087.231864,299505,74785.6165,187212082.949322
2024-02-09 16:00:00+00:00,2495.33,2523.66,2478.07,2485.96,96732.6886,241749166.802835,209633,52822.8329,132008591.23773
2024-02-09 20:00:00+00:00,2485.96,2506.64,2483.89,2486.56,42875.3507,106913743.856477,123099,22129.7481,55190136.844731
2024-02-10 00:00:00+00:00,2486.56,2514.8,2483.09,2512.21,29699.4745,74215639.220565,104276,17282.2217,43194118.822842
2024-02-10 04:00:00+00:00,2512.21,2516.0,2494.49,2495.21,22753.0451,56998613.147857,85085,9419.0339,23595042.323458
2024-02-10 08:00:00+00:00,2495.21,2498.74,2471.57,2483.1,39453.8054,98077112.099382,121413,18047.4041,44876778.032274
2024-02-10 12:00:00+00:00,2483.11,2496.97,2480.76,2490.45,28535.3108,71046055.910215,102658,14474.2552,36035300.171186
2024-02-10 16:00:00+00:00,2490.45,2497.51,2483.4,2497.51,21758.4841,54180436.655629,84095,10177.0293,25341666.050282
2024-02-10 20:00:00+00:00,2497.51,2516.45,2492.21,2500.24,42899.4701,107448320.361108,125196,22700.8026,56874087.133401
2024-02-11 00:00:00+00:00,2500.24,2529.02,2493.8,2529.02,45682.9934,114757312.127019,122711,24442.3279,61402059.651791
2024-02-11 04:00:00+00:00,2529.02,2537.58,2514.76,2527.52,41606.5955,105111356.094734,120382,19761.5532,49927345.47792
2024-02-11 08:00:00+00:00,2527.53,2539.63,2511.79,2531.28,35472.7823,89603854.378376,115159,19214.902,48548255.862415
2024-02-11 12:00:00+00:00,2531.29,2532.31,2505.0,2508.94,36711.6375,92348248.226967,133132,16825.8058,42325050.314667
2024-02-11 16:00:00+00:00,2508.94,2520.58,2496.8,2507.73,33492.446,84016359.094395,117499,16103.6532,40403624.254711
2024-02-11 20:00:00+00:00,2507.74,2514.31,2493.45,2507.21,27008.6924,67593248.403578,102198,12277.3076,30725886.261325
2024-02-12 00:00:00+00:00,2507.22,2525.0,2493.01,2500.12,42358.2185,106276291.29179,126544,21073.1748,52887280.730536
2024-02-12 04:00:00+00:00,2500.13,2504.34,2481.05,2501.71,28980.3075,72295874.828243,100343,14176.569,35369083.50692
2024-02-12 08:00:00+00:00,2501.7,2505.5,2472.0,2488.16,37628.5861,93497654.612169,128010,18241.0152,45320131.597859
2024-02-12 12:00:00+00:00,2488.16,2563.17,2481.08,2557.87,103323.9498,261009990.764384,208600,59217.7521,149602353.029198
2024-02-12 16:00:00+00:00,2557.87,2638.91,2536.63,2610.25,159218.3706,412898223.799012,304851,81917.7237,212360658.535456
2024-02-12 20:00:00+00:00,2610.25,2665.58,2610.24,2659.99,77992.3435,206109206.83076,151042,39888.3534,105409240.839528
2024-02-13 00:00:00+00:00,2659.99,2686.0,2635.96,2640.47,78634.0703,209565988.218201,150590,39159.0379,104398149.063679
2024-02-13 04:00:00+00:00,2640.46,2654.38,2638.0,2648.64,45975.4913,121752399.174047,88656,22624.0438,59913578.925547
2024-02-13 08:00:00+00:00,2648.64,2686.06,2647.07,2681.75,72813.2591,194301428.986175,159088,40108.6723,107020207.788365
2024-02-13 12:00:00+00:00,2681.75,2686.12,2590.0,2630.99,176828.6022,466314085.043831,339515,85137.8537,224532083.88675
2024-02-13 16:00:00+00:00,2631.0,2640.29,2592.37,2611.42,82295.8043,215486467.733818,196561,41064.0626,107532307.203526
2024-02-13 20:00:00+00:00,2611.42,2648.6,2610.8,2639.99,45900.5178,120718563.773097,110475,22941.7405,60342993.932295
2024-02-14 00:00:00+00:00,2639.99,2644.0,2618.4,2636.88,35113.1108,92391366.590452,89392,17242.4226,45376113.37538
2024-02-14 04:00:00+00:00,2636.89,2654.53,2620.76,2653.05,32031.9024,84550206.979081,87808,16312.9523,43075430.507147
2024-02-14 08:00:00+00:00,2653.04,2760.0,2647.58,2755.87,170408.392,464658144.545359,329081,92972.5695,253418331.261992
2024-02-14 12:00:00+00:00,2755.86,2772.28,2730.32,2749.4,108875.4562,299601573.055973,243572,52707.3104,145044163.544577
2024-02-14 16:00:00+00:00,2749.4,2766.5,2726.54,2761.8,71444.7686,196141081.163467,195348,37718.1338,103606616.545597
2024-02-14 20:00:00+00:00,2761.8,2786.0,2754.89,2774.81,43797.0644,121297582.213333,145211,22593.1812,62575305.969932
2024-02-15 00:00:00+00:00,2774.8,2825.75,2771.61,2801.39,96484.3047,269727187.642279,228154,48056.2445,134332233.972264
2024-02-15 04:00:00+00:00,2801.39,2802.33,2759.25,2772.33,53929.1635,149956354.577293,164328,25048.7989,69639097.092291
2024-02-15 08:00:00+00:00,2772.32,2801.97,2768.34,2793.21,47946.4747,133739168.428769,162173,24831.1733,69274200.002767
2024-02-15 12:00:00+00:00,2793.22,2867.65,2775.91,2826.27,154814.1094,437595489.467803,382978,80481.7171,227448688.134973
2024-02-15 16:00:00+00:00,2826.27,2841.44,2802.49,2834.13,72752.9189,205419560.622112,229246,36896.019,104190034.864094
2024-02-15 20:00:00+00:00,2834.13,2845.59,2786.2,2822.59,55762.2162,157149731.776519,180740,27709.6814,78104000.153615
2024-02-16 00:00:00+00:00,2822.58,2857.4,2820.35,2846.18,54911.1123,156112074.641874,165650,27289.0469,77574737.961126
2024-02-16 04:00:00+00:00,2846.18,2852.4,2811.75,2815.05,47742.241,135312887.96008,146955,20363.2308,57736490.961018
2024-02-16 08:00:00+00:00,2815.05,2835.4,2794.31,2823.59,61565.7137,173447996.459658,181615,30123.0244,84869024.162143
2024-02-16 12:00:00+00:00,2823.6,2847.22,2740.0,2776.01,123265.8598,345259757.511979,299245,59596.5335,167091256.53142
2024-02-16 16:00:00+00:00,2776.01,2807.39,2756.75,2762.91,63579.0384,176858533.099287,207315,33453.4332,93061210.678248
2024-02-16 20:00:00+00:00,2762.92,2810.0,2758.45,2801.8,27006.8385,75280314.814982,122667,14353.7817,40013896.426843
2024-02-17 00:00:00+00:00,2801.81,2804.21,2777.64,2793.4,25515.1071,71225059.419155,111447,13641.5551,38074998.943765
2024-02-17 04:00:00+00:00,2793.39,2798.51,2778.99,2795.57,27088.0962,75561896.277107,96966,15170.2706,42318873.544769
2024-02-17 08:00:00+00:00,2795.56,2795.57,2765.22,2780.57,40578.7452,112732136.366686,151730,18727.7806,52024451.382355
2024-02-17 12:00:00+00:00,2780.58,2786.96,2719.01,2754.33,82979.8313,227999108.35153,271298,38855.0456,106728764.760798
2024-02-17 16:00:00+00:00,2754.33,2776.74,2742.73,2774.31,36486.165,100818752.09667,184658,18056.5605,49895964.271744
2024-02-17 20:00:00+00:00,2774.32,2801.16,2771.49,2785.93,30654.9311,85374640.740565,153058,15450.616,43035773.783496
2024-02-18 00:00:00+00:00,2785.92,2797.4,2764.25,2781.68,52629.066,146297248.911823,174809,25863.6067,71896967.079654
2024-02-18 04:00:00+00:00,2781.69,2806.99,2778.9,2801.0,54935.9695,153578381.735871,208569,28780.8269,80455087.647409
2024-02-18 08:00:00+00:00,2801.0,2822.93,2796.66,2803.4,48407.202,136020917.539056,199779,24208.3867,68035118.315186
2024-02-18 12:00:00+00:00,2803.4,2813.2,2785.89,2807.49,50249.4761,140739118.141594,217625,27990.207,78395483.545281
2024-02-18 16:00:00+00:00,2807.49,2844.5,2794.33,2827.86,56713.9124,159882396.696347,230534,31571.6784,89010342.642873
2024-02-18 20:00:00+00:00,2827.86,2895.0,2817.09,2881.2,105052.2573,301284279.568596,280254,57507.1934,164887229.971832
2024-02-19 00:00:00+00:00,2881.2,2893.0,2856.93,2886.78,54302.8822,156230489.03689,211238,28233.9138,81246063.934753
2024-02-19 04:00:00+00:00,2886.79,2931.0,2880.84,2926.38,83869.8806,243988391.946223,277400,44865.9128,130497265.537682
2024-02-19 08:00:00+00:00,2926.38,2928.36,2892.25,2913.2,60928.007,177422930.922415,249053,29619.8738,86248910.109974
2024-02-19 12:00:00+00:00,2913.2,2919.79,2886.03,2908.93,60519.2607,175761216.668588,263480,29640.7551,86098738.22252
2024-02-19 16:00:00+00:00,2908.93,2953.84,2887.29,2934.03,107377.9313,314124385.592798,299868,56236.364,164547390.694797
2024-02-19 20:00:00+00:00,2934.04,2984.52,2927.0,2944.8,79453.0783,234903311.962747,238371,38809.3005,114738917.082479
2024-02-20 00:00:00+00:00,2944.8,2955.56,2903.31,2907.0,71050.264,207996791.240524,243090,31751.9558,92947334.144291
2024-02-20 04:00:00+00:00,2907.0,2935.38,2902.38,2921.78,43204.184,126317895.899932,193196,22457.8995,65664931.48887
2024-02-20 08:00:00+00:00,2921.78,2941.0,2874.56,2935.31,91806.162,267250552.560712,233452,47433.3309,138132610.214341
2024-02-20 12:00:00+00:00,2935.3,3004.6,2900.0,2925.09,231505.7114,684249305.214939,415020,118827.9067,351490196.395319
2024-02-20 16:00:00+00:00,2925.08,2987.0,2885.47,2985.98,109550.4288,320634230.629291,237764,60313.0459,176627144.260908
2024-02-20 20:00:00+00:00,2985.98,3033.09,2966.23,3014.81,87564.9969,262296706.102151,195438,45867.8674,137388238.420438
2024-02-21 00:00:00+00:00,3014.81,3017.15,2988.6,3005.14,60621.901,182078953.288481,159532,32280.7892,96949555.861772
2024-02-21 04:00:00+00:00,3005.15,3010.0,2921.9,2940.54,93330.3468,277219136.297206,201545,45030.7378,133747615.121835
2024-02-21 08:00:00+00:00,2940.54,2956.84,2887.23,2899.1,119570.0275,348788400.170169,251010,58681.6019,171277987.471512
2024-02-21 12:00:00+00:00,2899.11,2928.31,2868.0,2914.81,149314.7272,433211877.445541,278630,79728.6257,231350629.731588
2024-02-21 16:00:00+00:00,2914.81,2938.0,2886.0,2913.0,92144.8947,268330024.755611,194208,45380.6038,132173454.946786
2024-02-21 20:00:00+00:00,2912.99,2980.0,2897.46,2967.9,80973.1061,237331787.836932,171530,43310.5011,126948854.553413
2024-02-22 00:00:00+00:00,2967.91,2968.59,2906.51,2935.51,66660.5836,195495566.617829,160632,33743.5196,98933131.47772
2024-02-22 04:00:00+00:00,2935.52,2998.0,2920.98,2993.79,107720.5121,318200877.172557,189086,58259.7953,172139215.68724
2024-02-22 08:00:00+00:00,2993.79,3032.86,2971.0,2990.8,121730.7802,365913180.001697,246009,62731.5572,188598793.70816
2024-02-22 12:00:00+00:00,2990.8,3005.0,2929.39,2986.95,117091.3468,347302673.603154,246899,58384.9917,173179911.265701
2024-02-22 16:00:00+00:00,2986.95,3002.8,2960.93,2987.96,63631.0122,189793782.606615,162277,30646.1065,91427855.214143
2024-02-22 20:00:00+00:00,2987.96,3036.02,2969.35,2971.4,86691.7587,259500809.449553,200953,43696.4379,130844465.890232
2024-02-23 00:00:00+00:00,2971.4,2993.8,2932.81,2955.95,69733.6425,206651070.625081,157288,33938.0622,100587502.334682
2024-02-23 04:00:00+00:00,2955.95,2967.89,2923.26,2933.62,64531.3777,190309763.620881,139706,30602.2947,90260703.417753
2024-02-23 08:00:00+00:00,2933.61,2948.65,2913.3,2943.63,67902.8897,199201923.475693,160773,35770.9177,104948592.274353
2024-02-23 12:00:00+00:00,2943.63,2962.77,2913.26,2916.07,102400.6433,300694053.479506,232022,50098.0048,147138988.199008
2024-02-23 16:00:00+00:00,2916.06,2951.7,2906.05,2945.99,73339.4494,214865220.57125,180667,38598.4937,113077362.903164
2024-02-23 20:00:00+00:00,2946.0,2953.98,2906.87,2922.24,50918.5761,149415693.739541,133008,24790.7176,72755091.39771
2024-02-24 00:00:00+00:00,2922.25,2937.31,2906.4,2930.19,33518.2444,97974153.433697,123025,16806.4987,49129206.219293
2024-02-24 04:00:00+00:00,2930.2,2965.55,2929.5,2964.07,66934.9875,197178865.123777,140081,38850.1674,114446995.8843
2024-02-24 08:00:00+00:00,2964.07,2966.53,2948.21,2961.53,29162.5517,86270074.779216,109278,13743.9527,40662324.592129
2024-02-24 12:00:00+00:00,2961.53,2968.9,2953.43,2955.47,27172.7014,80422794.787898,102252,12666.721,37492029.657775
2024-02-24 16:00:00+00:00,2955.47,3007.48,2955.47,2987.1,59623.5309,178164007.201503,155285,32775.7647,97947246.163062
2024-02-24 20:00:00+00:00,2987.1,2995.9,2979.04,2992.62,27442.0624,81983913.240102,88797,14501.6568,43321866.112569
2024-02-25 00:00:00+00:00,2992.62,3049.0,2983.61,3025.17,75215.5646,227114384.751302,176391,39463.5038,119144059.413454
2024-02-25 04:00:00+00:00,3025.18,3048.0,3012.68,3029.99,61190.7683,185429436.000824,138797,31633.3698,95859973.015287
2024-02-25 08:00:00+00:00,3030.0,3040.93,3010.49,3040.36,55328.0105,167428523.337923,138362,28795.7919,87142228.127565
2024-02-25 12:00:00+00:00,3040.36,3074.03,3025.84,3043.62,76231.989,232614525.173572,192827,39852.5126,121615964.595367
2024-02-25 16:00:00+00:00,3043.61,3088.0,3027.88,3081.6,61607.2026,188404447.3028,166762,32139.256,98314277.348473
2024-02-25 20:00:00+00:00,3081.6,3122.0,3081.42,3112.59,82732.6887,256774789.979878,272193,42597.0732,132200868.050402
2024-02-26 00:00:00+00:00,3112.6,3135.65,3085.81,3107.8,65663.7413,204123609.568429,181249,31668.4065,98491103.035181
2024-02-26 04:00:00+00:00,3107.81,3115.4,3086.1,3087.19,48676.8165,151044704.068888,152416,23714.3423,73592747.481999
2024-02-26 08:00:00+00:00,3087.19,3102.84,3036.59,3057.42,119474.191,365910517.31157,263636,51314.7937,157165259.627769
2024-02-26 12:00:00+00:00,3057.41,3145.95,3038.0,3145.6,110163.5896,340963671.09847,291070,56308.4298,174350007.283335
2024-02-26 16:00:00+00:00,3145.59,3182.98,3120.0,3179.12,138015.9044,435230332.633039,312139,67919.221,214217514.174995
2024-02-26 20:00:00+00:00,3179.11,3196.0,3165.51,3175.94,64728.5319,205892210.561096,191424,30310.4152,96424357.244618
2024-02-27 00:00:00+00:00,3175.95,3270.0,3160.02,3216.56,170143.5954,548239157.001468,354964,86548.7458,278978411.154508
2024-02-27 04:00:00+00:00,3216.55,3239.01,3202.37,3217.5,109812.2489,353889019.045424,247381,53561.6,172606217.126584
2024-02-27 08:00:00+00:00,3217.51,3269.0,3216.61,3254.89,81830.9854,265645263.673008,245873,39335.2701,127685048.033542
2024-02-27 12:00:00+00:00,3254.9,3288.14,3219.9,3229.78,128765.4566,419550290.443205,359018,66232.1716,215834311.707293
2024-02-27 16:00:00+00:00,3229.77,3260.38,3203.72,3250.72,87635.5391,283392979.166882,282169,44427.435,143679943.007939
2024-02-27 20:00:00+00:00,3250.72,3268.34,3233.82,3242.36,47751.2967,155088807.644946,187061,23673.1198,76890792.995735
2024-02-28 00:00:00+00:00,3242.35,3258.39,3230.12,3248.82,32950.7248,106871861.960793,150764,17528.6879,56858285.084872
