timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote,ema_9,ema_21,ema_50,ema_100,ema_200,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,macd_cruce,macd_hist_pendiente,rsi_14,rsi_7,rsi_sobrecompra,rsi_sobreventa,rsi_zona_neutral,divergencia_bajista_rsi,divergencia_alcista_rsi,rsi_pendiente,atr_14,atr_pct,adx,dmi_pos,dmi_neg,precio_sobre_ema50,precio_sobre_ema200,ema50_sobre_ema200,stoch_k,stoch_d,stoch_sobrecompra,stoch_sobreventa,cci_20,roc_10,williams_r,bb_upper,bb_lower,bb_width,bb_posicion,bb_squeeze,volatilidad_20,rango_vela_pct,obv,obv_ema,obv_tendencia,volumen_ratio,volumen_anomalo,confirmacion_alcista,confirmacion_bajista,vol_ratio_5,fib_236,fib_382,fib_500,fib_618,cerca_fib_236,cerca_fib_382,cerca_fib_500,cerca_fib_618,ema200_pendiente,regimen_mercado,posicion_en_vela,ret_1,ret_5,ret_8,dist_ema21_atr,dist_ema50_atr,dist_ema200_atr,body_ratio,upper_wick,lower_wick,spread_hl_pct,dist_max_24h,dist_min_24h,posicion_48h,regimen_volatilidad,btc_ret_1h,btc_ret_4h,corr_btc_24h,taker_ratio,taker_ratio_ma5,taker_ratio_ma20,taker_ratio_delta,taker_ratio_pendiente,taker_dominance,taker_cvd_20,taker_cvd_tendencia,vol_quality,label_oportunidad,label_exito_long,label_exito_short
2025-01-22 00:00:00+00:00,250.33,272.03,248.43,257.36,6223427.616,1612462526.67869,4791221,3103831.608,804872305.48336,236.03321736594086,220.39323768247385,212.03406231561186,201.96442068602906,183.82668106140548,214.31949999999998,210.78100000000003,176.9768,12.4604930656526,5.492375617636372,6.968117448016227,0,-0.009323131511055571,72.05037560760053,78.27805842301777,1,0,0,0,0,7.701078175098516,23.772857142857145,9.237199698032772,20.51000961478932,35.361456643230554,8.974821224686016,1,1,1,63.86766443481692,66.03558467021774,0,0,146.28537307651976,36.52326136544482,-30.30326900354468,266.3397577848266,162.29924221517336,0.4854458673599613,0.9136897992511889,0,550.6367295304693,9.170034193347826,560439116.6600001,559558231.2569981,1,0.9769458706196591,0,0,0,0.40938544879813904,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,10.530524147870354,2,0.3783898305084754,2.808293053169808,17.24295020727986,37.20744255477957,1.5549987153577496,1.9066255861469685,3.093162866234972,0.2978813559322039,0.6216101694915246,0.08050847457627154,9.49965785130619,14.947932856698776,34.37985700963631,0.6969673099645531,1,-2.2960922265658046,-0.8125484249001613,0.5380454288352131,0.4987334632157148,0.5008782407312837,0.5023289277879125,-0.003595464572197671,-0.0023896826941406935,0.9949466533616617,0.008225148883028466,0,0.48723559742843425,0.0,,
2025-01-23 00:00:00+00:00,257.37,258.48,242.19,253.11,6802762.723,1698329260.27982,5535365,3354267.435,837408520.57995,239.4485738927527,223.36748880224894,213.64488340127417,202.97720443482058,184.51606731950093,216.0755,211.26019999999997,177.58414999999997,13.365859304691952,7.067072355047489,6.298786949644463,0,-0.6418125070470317,76.72941176470587,73.30889703432189,1,0,0,0,1,18.25045881104476,23.71785714285715,9.370572929894966,24.43472029738341,35.44345731064596,8.965517241379311,1,1,1,66.73493501378502,64.39105509605709,0,0,104.59229684628832,38.40979931098596,-33.651043717999194,270.9122316293494,161.23876837065066,0.5075701005375376,0.8376796802034299,0,548.3264420155193,6.435936944411528,553636353.937,558994242.9408078,0,1.038927119396071,0,0,0,0.5412750029997503,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,10.529506724895352,2,0.6703499079189689,-1.6513832763444203,-3.3820666488529216,22.95249198484406,1.2540134219801684,1.663941070267013,2.8920796793464443,0.26151012891344294,0.06813996316758823,0.6703499079189689,6.726124117428474,16.878037217020257,33.27802141361464,0.663489562820008,1,0.19640011547956693,2.544883100103945,0.5388680448352949,0.49307429519175955,0.49505892915690664,0.5008996772867012,-0.007825382094941602,-0.005499901391974038,0.9726756613738484,0.0062071388011867385,0,0.5122682571518227,,,
2025-01-24 00:00:00+00:00,253.12,270.18,247.18,253.37,5214294.569,1357937147.07766,4402292,2659835.714,692912291.79527,242.23285911420217,226.0949898202263,215.20273111102813,203.97508157472512,185.20118107751586,217.9105,211.61079999999998,178.15195,13.943615083942802,8.442380900826553,5.5012341831162495,0,-1.4668832648999777,76.26969527313443,70.66650390624999,1,0,0,0,0,8.224131723973755,24.681428571428576,9.741259253829805,28.865204978667673,37.44573710713663,8.615500376222727,1,1,1,67.5331495339373,66.04524966084637,0,0,104.48185487284638,35.08023671162768,-33.446238676644334,275.23093026062315,160.59006973937684,0.526091494082416,0.8093094367817338,0,547.6278871614963,9.077633500414413,558850648.506,558980567.28035,0,0.776930740933229,0,0,0,0.6062738757398771,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,10.486156955998952,2,0.2691304347826086,0.10272213662043672,0.37635686554156056,20.000947238798904,1.1050823132396594,1.5463962622145226,2.7619478639659025,0.010869565217391304,0.7308695652173914,0.25826086956521727,9.304959948215876,16.75810080119982,33.346489323913644,0.6655376132335566,1,0.9240273874573157,2.5527965428518984,0.541410919720586,0.5101046131557744,0.4968552226060904,0.5012993329084758,0.008805280247298541,0.02631506827230473,1.0412521261768377,0.006779803042212511,0,0.39631595505257394,0.0,,
2025-01-25 00:00:00+00:00,253.36,260.78,246.33,256.41,3703989.301,934052018.21903,2767492,1825162.251,460241817.61591,245.06828729136177,228.85089983656934,216.81870244000743,205.0133967910672,185.90972653943115,220.0605,212.0016,178.72690000000003,14.479878271857956,9.649880375032835,4.829997896825121,0,-1.468789052819342,76.75857747140843,43.458823529411774,1,0,0,0,0,4.708201863807901,25.149285714285718,9.808231236802666,33.13441462614652,36.74912664375583,8.696640063620096,1,1,1,67.28370749638971,67.18393068137063,0,0,85.61029028218637,24.555523171087156,-31.051595116187446,279.84301406908924,160.27798593091075,0.5433279854320903,0.8040144812075967,0,544.9836260400214,5.635505635505619,562554637.807,559320954.9495547,1,0.5453820673081494,0,0,0,0.6209077414464593,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,10.454833158675402,2,0.6975778546712831,1.1998263409243481,5.871423262727626,16.810168101681032,1.0958203933313344,1.5742513727737122,2.803271403470602,0.21107266435986297,0.3024221453287169,0.4865051903114201,5.866114561766719,15.373815373815356,34.13673413673414,0.6894840488381255,1,-0.11790732379457491,-1.316110537570625,0.5397433830947908,0.49275581074363367,0.4956915454380705,0.5024046827378081,-0.009648871994174468,-0.005977652472081152,0.9714370734655965,0.007212720355378252,0,0.26874018274146616,0.0,,
2025-01-26 00:00:00+00:00,256.4,260.16,240.32,240.5,3028015.524,766488890.38499,2339798,1478686.055,374515696.63668,244.15462983308942,229.90990894233576,217.74738077569341,205.71610180510547,186.45291334003383,221.1745,212.0488,179.2195,13.465840846186268,10.413072469263522,3.052768376922746,0,-2.4484658061935036,68.15927348934683,37.80188293082278,0,0,0,0,1,-8.570138275359042,26.150000000000002,10.873180873180873,36.807216200417294,35.34280251297457,10.005462988254582,1,1,1,63.972692661152735,66.2631832304932,0,0,60.32486228731922,13.905465567869669,-43.58408822371012,281.63905855335776,160.70994144664223,0.5467588583074248,0.6598084932923637,0,564.9264292267998,8.249480249480262,559526622.283,559340542.3146447,1,0.4452844746160054,0,0,0,0.6062702510592317,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,10.322146803194958,2,0.009072580645161619,-6.204906204906213,-3.926816602085248,-8.195594915448346,0.404974801440315,0.8700810410824698,2.066810197321842,0.8014112903225782,0.18951612903226017,0.009072580645161619,8.255659121171785,23.006237006236997,29.77962577962578,0.5641591177628988,1,-2.0304667873067395,-1.0478208439072323,0.5448699915913509,0.4883350310723175,0.49660064267584003,0.5008109636460152,-0.012475932573697668,-0.004739264119442033,0.9544038789595886,0.005835557802916292,0,0.21744800774762757,,0.0,
2025-01-27 00:00:00+00:00,240.49,242.68,220.89,234.89,8916620.842,2058026956.44399,6699907,4307853.517,994454484.16036,242.30170386647154,230.3626444930325,218.41964035311722,206.29380275945982,186.93487440132705,222.8105,212.00619999999998,179.7153,12.070388836372985,10.744535742685414,1.32585309368757,0,-3.5041448031375513,68.1735606484069,41.749547920434,0,0,0,0,0,-8.096134624727526,26.055714285714284,11.092730335780274,39.10351573640107,35.470694665277684,10.902461757771817,1,1,1,57.29490678197656,62.85043564650629,0,0,24.201311192242816,7.006514509589534,-53.47959631417288,282.8792982671782,162.74170173282175,0.539191808888524,0.6005472087711156,0,541.4001326253014,9.276682702541624,550610001.441,558509062.2314404,0,1.2631745811995048,0,0,0,1.6114947993899618,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,10.16619120927567,2,0.6424965580541527,-2.3326403326403344,-8.730960522225683,-6.944774582045799,0.17375672212715867,0.63212082640594,1.8404840133269946,0.2569986232216621,0.10050481872418521,0.6424965580541527,9.864638507854599,25.944058921197154,28.102516071352547,0.5199684915320992,1,-0.523455466770606,-1.7587373884061952,0.5427103701960677,0.483126241805494,0.49347919839379595,0.49936041217875093,-0.016234170373256918,-0.02697837135028036,0.9347083966752433,0.002846766709948077,0,0.6102727881591455,,0.0,
2025-01-28 00:00:00+00:00,234.9,244.0,225.01,227.06,3483450.087,819684554.0642,3282972,1738052.918,409131218.54356,239.25336309317726,230.062404084575,218.7584779863283,206.70501458600515,187.33412938240838,224.2895,212.2148,180.15330000000003,10.214916306332668,10.638611855414865,-0.423695549082197,-1,-3.476463926004943,63.500854700854696,23.51468244935124,0,0,0,0,0,-13.257722770553734,26.82428571428571,11.813743378087603,41.11033423128949,34.80587953347178,10.590083612930725,1,1,1,46.80414988537826,56.0239164428358,0,0,18.79849020897541,-13.325953353437425,-62.52386580598236,283.1772839087531,165.40171609124687,0.5251051333990501,0.5235235545991416,0,544.5874614444581,8.363428168765969,547126551.354,557425013.576446,0,0.49687414330412666,0,0,0,0.7153941307853159,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,10.098396685834892,2,0.10795155344918433,-3.333475243731099,-10.291967919086565,-6.247161319625083,-0.11192857534230728,0.3094778404202051,1.480966577851315,0.4128488678251711,0.47919957872564456,0.10795155344918433,8.439624905559757,30.287148771249882,25.623183299568396,0.4582906656163845,1,-0.7320623850259667,-3.3708049451466326,0.5467232438453208,0.4989458366251022,0.49465350668046437,0.49801219296010474,0.0009336436649974855,0.006190025881468553,0.9957922178800098,0.0011704900181589337,0,0.24791328512825841,,0.0,
2025-01-29 00:00:00+00:00,227.06,238.49,222.63,228.16,3844193.838,886979893.13737,3509070,1868142.883,431143583.98252,237.03469047454183,229.88945825870456,219.12716512411936,207.12986578232187,187.74035695074264,226.45,212.50600000000003,180.58460000000002,8.732538497254609,10.257397183782814,-1.524858686528205,0,-2.850711780215775,58.63939253060591,11.578947368421055,0,0,1,0,0,-9.51988095874092,26.514285714285716,11.620917651773192,44.15591598387091,30.921336206896537,11.355064655172423,1,1,1,38.163869241241095,47.42097530286526,0,0,8.875643751352381,-9.610965850566512,-69.50493015612162,282.35582683123465,170.5441731687653,0.49375868254568056,0.5152935757945417,0,521.2355178770198,6.951262272089767,550970745.192,556810321.3493559,0,0.5474046540172066,0,0,0,0.8365574364905803,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,10.057505957562293,2,0.3486759142496845,0.4844534484277352,-9.94987567588902,-8.856309671233975,-0.06522741277441797,0.3406780394998085,1.5244477443146633,0.06935687263556074,0.6513240857503155,0.2793190416141238,7.123927592867095,29.659011220196348,25.98176718092567,0.4669554942890902,1,2.3661199942527578,-0.9676758776039573,0.5390118155775685,0.48596479827144445,0.48982554370359843,0.49734091455881957,-0.011376116287375115,-0.002370232800873062,0.945392059993716,0.00043153487319990395,0,0.2660193922623217,,0.0,
2025-01-30 00:00:00+00:00,228.16,244.7,226.84,238.31,3341265.973,799766743.7033,2468882,1703751.132,407710879.87364,237.28975237963348,230.65496205336777,219.87943315846763,207.74729418267194,188.24353747859595,228.9815,212.72639999999998,181.03785,8.281301883335829,9.862178123693418,-1.5808762403575898,0,-1.1571806912753928,60.143358470842976,33.14350797266515,0,0,0,0,0,-8.030202177563929,26.456428571428575,11.101686278976365,46.73907283259809,29.668727557439432,11.37989686546614,1,1,1,33.6932350087944,39.55375137847121,0,0,22.39851569187211,-1.6020479788595665,-66.89149901151296,282.0064570932087,175.95654290679127,0.46313747698577157,0.5879632960720941,0,525.6741270597577,7.494440015106369,554312011.1650001,556572387.0460839,0,0.476812821109778,0,0,0,0.7387753194462874,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,9.988672004174818,2,0.642217245240762,4.448632538569419,-7.059007059007072,-7.402082685732047,0.2893450990924465,0.6966385047691707,1.8924119854738426,0.568309070548713,0.35778275475923804,0.07390817469204895,7.8733909363427905,24.136628760857697,29.134320842599976,0.5469082315872392,1,0.954081835292131,2.049249658935892,0.5505567690521562,0.5099118554965753,0.4932567526541868,0.498930143848352,0.010981711648223258,0.026785613691081234,1.0404492767586464,0.0020421409129065026,0,0.24313251033664351,0.0,0.0,
2025-01-31 00:00:00+00:00,238.3,241.82,228.24,231.77,2942165.567,694071690.64743,2082835,1427469.918,336959724.89163,236.18580190370682,230.75632913942522,220.34572989735128,208.2229913275695,188.67663660816217,231.1655,212.82260000000002,181.3998,7.311685711367119,9.352079641228158,-2.0403939298610396,0,-0.5155352433328346,54.64042392127177,28.47748106815466,0,0,1,0,0,-8.860430779582927,26.55,11.455322086551323,48.78498455380318,28.227064837234302,11.339790153349485,1,1,1,27.346678775884868,33.06792767530674,0,0,9.148916381871823,-7.4142132385251465,-81.56353450471096,280.57375137778416,181.75724862221588,0.4274708066539699,0.5061173992515732,0,532.2084985606537,5.8592570220477125,551369845.598,556076906.9081712,0,0.41766114171955193,0,0,0,0.6530107488367073,265.8698,247.33509999999998,232.355,217.3749,0,0,1,0,9.88517127541653,2,0.25994108983799746,-2.7443246191934834,-3.6299376299376296,-8.43111690569318,0.038179693430312286,0.430292659233474,1.6231021993159263,0.48085419734904333,0.2592047128129592,0.25994108983799746,5.949877322117063,27.6394701643871,27.13465936057299,0.4953918865695157,1,-2.1899499765762886,0.33965555226083133,0.5006468533848935,0.4851766107287871,0.4926250685854806,0.49905386254990836,-0.013877251821121261,-0.01376922589631513,0.942413691451754,0.0019536532603720565,0,0.20263941717260783,0.0,0.0,
2025-02-01 00:00:00+00:00,231.77,236.46,212.74,213.03,2849748.65,640184468.98493,1972665,1362663.122,306511624.29809,231.55464152296545,229.14484467220475,220.0588385288277,208.31817961811265,188.91895863196154,232.3915,212.58739999999997,181.66185,4.973762092743584,8.476416131531245,-3.502654038787661,0,-1.921777798430071,27.42203358553239,17.076502732240428,0,1,0,0,0,-31.21735894507352,24.43142857142857,11.468538971707538,46.885926470083625,16.47760495848436,16.85475382996142,0,1,1,17.29799520655099,26.11263633041004,0,1,-42.9148218012091,-17.224898974199565,-99.65098086412326,278.446217696508,186.33678230349207,0.39635458006431346,0.28979895037476167,0,566.4942953871702,11.134581983758157,548520096.9480001,555357210.7214882,0,0.40022728190260615,0,0,0,0.8656154242615207,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,9.688855374772414,2,0.012225969645868131,-8.08560210553566,-9.306483886074323,-15.921379800292069,-0.6595948585278523,-0.28769658345102234,0.9868862681339563,0.7900505902192247,0.19772344013490717,0.012225969645868131,11.149760270753031,38.86776510350654,20.724780547340753,0.34777471445450975,1,-1.751359666096397,-0.6906462807907965,0.5200431920968714,0.47816958242966445,0.49163373671031474,0.49750664044172793,-0.01933705801206348,-0.007795215841780001,0.9163313718967212,0.0008887462397363118,0,0.19137651226432878,0.0,,
2025-02-02 00:00:00+00:00,213.03,218.9,192.31,203.51,7255500.333,1496343825.74038,5307616,3346730.339,691549926.84685,225.94571321837236,226.81440424745887,219.40986446887365,208.22296814052626,189.0641431231858,233.42350000000002,212.259,181.90189999999998,2.3259443050158097,7.246321766228158,-4.9203774612123485,0,-2.879983531351309,27.429626211352115,18.91074130105899,0,1,0,0,0,-32.71373225949086,22.10571428571429,10.86222509248405,47.01408979910343,10.081426909654882,25.22941708672613,0,1,1,10.872020027298163,18.505564669911294,0,1,-111.69024094046829,-19.5962229860535,-86.16942454927144,275.5645849784112,191.28241502158886,0.36106977213871916,0.14507914289197005,0,571.843736026632,13.065697017345586,541264596.6150001,554015056.9970608,0,1.0077637284867111,0,0,0,1.7929979209937128,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,9.471486368863417,2,0.4212109815720191,-4.468854151997381,-10.371707918611827,-20.631020631020647,-1.0542253440106768,-0.7192649042401164,0.653489712664465,0.358029334336217,0.22075968409176397,0.4212109815720191,13.826634080391036,45.3638641835782,17.016362832293254,0.2727845608507286,1,-2.9165211334154395,-5.815541864883434,0.5086089567598465,0.46126802913620657,0.4840981752125356,0.4968290763307771,-0.03556104719457054,-0.04864382636036868,0.8562106095107321,-0.0010412456322576947,0,0.46484918887402044,,,
2025-02-03 00:00:00+00:00,203.52,218.7,175.89,216.28,12836970.265,2538322103.03744,10116876,6239167.567,1235396563.85083,224.0125705746979,225.8567311340535,219.28712468578055,208.3825133258624,189.33494766922377,234.859,212.0992,182.18719999999996,1.243626160157703,6.045782645014068,-4.802156484856365,0,-1.2995024460687041,38.317251330147,36.039009752438126,0,0,0,0,0,-16.323172591124766,22.03142857142857,10.186530687732832,48.027215567431206,10.115419530540764,28.29075346907018,0,1,1,18.73041475471967,15.633476662856227,0,1,-126.17543006832486,-14.638670718711765,-57.988350322446415,272.0937612913099,197.62423870869014,0.3170818345586915,0.2505153872930009,0,582.5736713030575,19.793785833179214,554101566.8800001,554023296.0335312,1,1.6661468119414617,0,0,0,2.19618210696455,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,9.303570549468107,2,0.9434711516000938,6.274875927472867,-5.206872370266479,-10.070686070686074,-0.4346849820929479,-0.13649249643667408,1.22302792319695,0.29806120065405256,0.05652884839990627,0.6454099509460411,24.339075558587755,36.78102459774365,21.91603476974293,0.37337534462386773,1,3.713314320824468,-3.2413337517071206,0.5420795566573975,0.48603116141906866,0.48411144784206045,0.49648558230848117,-0.010454420889412508,0.0008545506902815636,0.9456432470906239,-0.003048194741251061,0,0.8097992701025872,0.0,,
2025-02-04 00:00:00+00:00,216.27,219.97,201.87,206.64,6024194.387,1265056545.46502,4811821,2948755.443,619597261.13513,220.53805645975834,224.10975557641225,218.79115901182837,208.34800811148887,189.5071372446544,234.89799999999997,211.9082,182.37474999999998,-0.3875191232514794,4.759122291360959,-5.146641414612438,0,-0.22626395340008987,30.563217368093248,35.08618171194858,0,0,0,0,0,3.1411837825608586,21.177142857142858,10.24832697306565,48.30599124483905,10.951834862385299,29.432002158661646,0,1,1,29.275610303838352,19.62601502861868,0,0,-107.82899550538292,-19.41031941031942,-68.0153942167672,272.00629080294,197.78970919705992,0.31595237765276873,0.11924950747447079,0,558.309372828516,8.759194734804488,548077372.4930001,553457017.6010996,0,0.7706170513766905,0,0,0,0.9439772214336651,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,9.133594552711607,2,0.263535911602209,-4.457185130386543,-13.28941294951954,-12.026906211418108,-0.8249344916006872,-0.5737865156691762,0.809026168965321,0.5320441988950291,0.20441988950276185,0.263535911602209,8.966166344677266,43.16202090592335,18.27332559039876,0.29743993698306415,1,-3.5186441092794007,-4.555745431299318,0.5631865766396085,0.48948544047039894,0.48002616483682525,0.49482949701341605,-0.005344056543017117,0.011315858040734483,0.9588079934907658,-0.004904338867504988,0,0.3772058268271194,,,
2025-02-05 00:00:00+00:00,206.64,209.39,195.14,196.12,3154802.037,639424685.67492,2851688,1540121.009,312338518.38023,215.65444516780667,221.56523234219296,217.90209395254098,208.10586933700392,189.57293687406084,234.14700000000002,211.3676,182.48735,-2.500268058990798,3.307244221290608,-5.807512280281406,0,-1.0053557954250412,23.57611322057302,29.429892141756554,0,1,0,0,0,-3.8535129907790946,20.509285714285713,10.457518720317006,48.63986542265351,7.139623167206483,32.73430153588969,0,1,1,31.817113611897906,26.60771289015193,0,0,-140.9510242843577,-18.453222453222452,-78.54491462509279,273.8004477693905,194.49355223060957,0.33870558042076515,0.020508276844541325,0,566.159678818795,7.265959616561289,544922570.4560002,552644213.1110902,0,0.4102691154241277,0,0,0,0.4910776212853666,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,8.862686815163109,2,0.06877192982456268,-5.090979481223378,-15.381628338438968,-13.626354267594465,-1.2406688705140576,-1.0620600958993267,0.3192243365832489,0.7382456140350865,0.19298245614035087,0.06877192982456268,7.302449523419084,50.84132163981236,13.88945543544769,0.2145726664040962,1,-1.1770285996367091,-3.997807933868369,0.571492148074406,0.4881830907097262,0.48062746083301294,0.4928966880825896,-0.004713597372863365,0.02691506157351964,0.9538236854790122,-0.007463714042076251,0,0.20028644479049607,,,
2025-02-06 00:00:00+00:00,196.12,203.98,187.39,189.54,3444767.147,674411227.22245,2708547,1663274.352,325994874.37687,210.43155613424534,218.65384758381177,216.78985497400998,207.73822836003353,189.57260914397068,232.6485,211.02779999999998,182.5126,-4.651962888313761,1.7154027993697345,-6.367365687683495,0,-1.220724273071057,23.1114118940868,17.184766518638142,0,1,0,0,0,-15.205839436060202,20.530714285714286,10.831863609641387,48.99930998105091,7.132171311275778,33.22548098667504,0,0,1,22.63876861915733,27.91049751163115,0,0,-151.79822586633168,-19.306909617267653,-85.52338530066815,276.6569041136617,188.64009588633832,0.37832527709107683,0.01022423025540156,0,562.0225454285289,8.752769863880976,541477803.3090003,551580745.5108912,0,0.45073197575802637,0,0,0,0.5264614394807181,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,8.661390507847775,0,0.1295961422543704,-3.355088721191113,-11.026615969581755,-16.926718092566617,-1.4180630629139785,-1.32727262163358,-0.0015883102515034627,0.3966244725738403,0.47377938517178925,0.1295961422543704,8.853193873739261,56.07787274453941,7.201646090534982,0.1627412367073651,1,-0.060116488116479516,-1.1732170706440836,0.5712922967317432,0.4828408658763837,0.4815617175223569,0.49188822333943777,-0.009047357463054073,-0.003190295542684962,0.9336407964535158,-0.00845570592803295,0,0.21763181745317864,,,
2025-02-07 00:00:00+00:00,189.53,203.42,188.12,191.99,3925596.773,767993723.82559,3039573,1974029.335,386334067.55597,206.74324490739627,216.22986143982888,215.81731164169588,207.42638225389425,189.5966627843292,229.1495,210.99140000000003,182.57805,-6.089308262987686,0.15446058689825048,-6.243768849885936,0,-0.43625656960452996,24.509966777408664,21.674736542295662,0,1,0,0,0,-6.053250590684584,19.98071428571429,10.407164063604505,50.466059691100725,3.1458906802988533,34.140063632788774,0,1,1,18.299140139404596,24.251674123486563,0,1,-127.4777694090721,-15.445256760327663,-81.0342796560254,274.4508686211261,183.84813137887386,0.3953870169572801,0.0898633845835865,0,356.5619932901603,7.9691650606802344,545403400.0820003,550992426.8986158,0,0.5738935514543761,0,0,0,0.6679290492630828,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,8.55538642224499,2,0.25294117647058884,1.2926031444550068,-5.660655496044409,-19.4368679451135,-1.213162907652394,-1.1925155077529839,0.11978236520713316,0.1607843137254909,0.7470588235294112,0.09215686274509792,8.133106527748236,54.08615032032916,8.385853429866149,0.18204017329657357,1,-0.04924687494659574,-4.75850234465085,0.5673177268847837,0.5028609531618851,0.4898803023274926,0.49092272834434975,0.011938224817535315,0.013375512691486124,1.0115096699005284,-0.015756666457651357,0,0.28858865829780694,,,
2025-02-08 00:00:00+00:00,192.0,200.88,189.81,199.32,1967596.752,382617624.43681,1656928,969158.157,188599822.77232,205.25859592591704,214.69260130893534,215.17035824398232,207.26585983302505,189.69341240836573,226.49449999999996,211.0882,182.70950000000002,-6.561310385447484,-1.1886936075708967,-5.372616777876588,0,0.9947489098069076,27.10722592028229,38.34381907838803,0,1,0,0,0,3.5311126997092686,19.739285714285717,9.903314125168432,51.98459956106492,3.1843676497195514,34.25004523249504,0,1,1,20.415274609783808,20.451061122781862,0,0,-104.62638379499246,-12.640252454417954,-72.19651121395515,272.2750265311952,180.71397346880474,0.40425287617310995,0.20320896176802333,0,369.5668169945213,5.553883202889822,547370996.8340002,550647528.7972238,0,0.34603724373652145,0,0,0,0.5312959202203467,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,8.488244813954196,2,0.8590785907859075,3.8179071826657474,-7.841686702422789,-14.000949216896064,-0.778782045685163,-0.8029854004550482,0.48768672438168864,0.6612466124661245,0.14092140921409244,0.1978319783197831,5.832147937411092,48.41962673088501,11.754966887417222,0.23977944072469476,1,-0.06430634939713631,-1.3485554318892978,0.499763057180414,0.4925593397198289,0.49118593798764465,0.4904945380348485,0.0020648016849804107,0.004376249010102695,0.9706737718807834,-0.019707380321465656,0,0.1704438762933305,,,
2025-02-09 00:00:00+00:00,199.32,207.37,193.53,200.47,2879138.46,578324813.09662,2101908,1427659.368,286756354.53302,204.30087674073363,213.39963755357758,214.59387360696343,207.13128835118295,189.8006421356457,224.4085,211.4686,182.82155,-6.764601958480654,-2.303875277752848,-4.460726680727806,0,1.7830421691581302,31.792959155826438,46.98651863600318,0,0,0,0,1,8.681547261739638,19.310714285714287,9.632720250269012,53.034854064972855,5.655631588681336,32.78712779729981,0,1,1,27.496920410001678,22.070445053063313,0,0,-81.42316539613974,-15.8784776131929,-64.27844790001451,270.9730377943322,177.84396220566785,0.4149979862111477,0.24295353144347315,0,365.1841198670641,6.903776126103659,550250135.2940003,550609681.7969168,0,0.5774373673708185,0,0,0,0.9364939405823991,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,8.508826429751986,2,0.501445086705202,0.576961669676912,-2.9858691444057284,-5.895883208937713,-0.6695577057521216,-0.73140088957828,0.5525097469981888,0.08309248554913334,0.49855491329479795,0.4183526011560687,7.1513460445409,47.56821469546565,12.261186212400863,0.24883812524615995,0,0.018673905907151678,-0.15492830477402686,0.506085706930271,0.4958633938014916,0.4924615286538631,0.49035899789573634,0.005504395905755244,0.013022527925107885,0.9835893440482297,-0.02223039101013499,0,0.2863300526922927,,,
2025-02-10 00:00:00+00:00,200.47,209.05,195.85,200.47,4040840.548,819921205.01373,2637756,2089482.612,423911075.60582,203.5347013925869,212.22421595779778,214.03999621061195,206.9993816511595,189.90680490046515,221.9155,211.86759999999998,182.96465,-6.8467865019285625,-3.212457522587991,-3.6343289793405713,0,1.7382877985360166,33.50268404907976,29.015131404300504,0,0,0,0,0,8.992717271671097,18.697142857142858,9.326653792159853,53.58041726788941,6.483037897310512,26.440250611246956,0,1,1,33.08219766200531,26.99813089393022,0,0,-69.32858457634237,-13.504767657591588,-64.27844790001451,267.9727721156674,175.85822788433262,0.41508837477028315,0.2671866025180326,0,353.8377876936288,6.584526363046848,550250135.2940003,550575439.2728295,0,0.8429011900445033,0,0,0,1.2427283615066282,265.8698,247.33509999999998,232.355,217.3749,0,0,0,0,8.534927780907317,2,0.34999999999999987,0.0,2.218029777687125,-1.4937840892339405,-0.6286637507990868,-0.7257791371812624,0.5649630630863689,0.0,0.6500000000000001,0.34999999999999987,6.739851927495541,47.56821469546565,12.261186212400863,0.24883812524615995,0,1.0035687350816946,0.9077478125014471,0.4894108923128616,0.5170910822091661,0.49824312695375106,0.49202407476202115,0.025067007447144962,0.014230129047281048,1.070783874886191,-0.019015065138444115,0,0.4358566885555062,,,
