timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote,ema_9,ema_21,ema_50,ema_100,ema_200,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,macd_cruce,macd_hist_pendiente,rsi_14,rsi_7,rsi_sobrecompra,rsi_sobreventa,rsi_zona_neutral,divergencia_bajista_rsi,divergencia_alcista_rsi,rsi_pendiente,atr_14,atr_pct,adx,dmi_pos,dmi_neg,precio_sobre_ema50,precio_sobre_ema200,ema50_sobre_ema200,stoch_k,stoch_d,stoch_sobrecompra,stoch_sobreventa,cci_20,roc_10,williams_r,bb_upper,bb_lower,bb_width,bb_posicion,bb_squeeze,volatilidad_20,rango_vela_pct,obv,obv_ema,obv_tendencia,volumen_ratio,volumen_anomalo,confirmacion_alcista,confirmacion_bajista,vol_ratio_5,fib_236,fib_382,fib_500,fib_618,cerca_fib_236,cerca_fib_382,cerca_fib_500,cerca_fib_618,ema200_pendiente,regimen_mercado,posicion_en_vela,ret_1,ret_5,ret_8,dist_ema21_atr,dist_ema50_atr,dist_ema200_atr,body_ratio,upper_wick,lower_wick,spread_hl_pct,dist_max_24h,dist_min_24h,posicion_48h,regimen_volatilidad,btc_ret_1h,btc_ret_4h,corr_btc_24h,taker_ratio,taker_ratio_ma5,taker_ratio_ma20,taker_ratio_delta,taker_ratio_pendiente,taker_dominance,taker_cvd_20,taker_cvd_tendencia,vol_quality,label_oportunidad,label_exito_long,label_exito_short
2023-10-10 00:00:00+00:00,205.9,213.1,205.5,208.6,577725.014,120399736.9274,167912,301178.214,62773959.1828,210.8354982950064,212.31148294888774,216.7575811882119,228.59591943929306,248.6716408968369,212.09,214.164,262.07599999999996,-1.511987740790346,-1.1056386524215873,-0.4063490883687586,0,-0.47659508202997225,43.05555555555555,34.782608695652144,0,0,1,0,0,-10.405982905982938,5.014285714285715,2.4037803040679364,17.49384278546912,15.099715099715091,17.948717948717977,0,0,0,28.503851871874616,32.479614362301255,0,0,-101.54666666666634,-2.7958993476234872,-66.32653061224491,217.75759951035099,206.42240048964902,0.053445230895855365,0.19210950830011267,1,110.93063766173267,3.643336529242567,231025163.0895001,231486041.3757547,0,1.78203749561584,0,0,0,1.6414891385894739,227.0592,222.2704,218.4,214.52960000000002,0,0,0,0,-8.320539043015968,-2,0.4078947368421048,1.3605442176870763,-0.9496676163342821,-2.7958993476234872,-0.7401817846784683,-1.6268680432331435,-7.991495335551517,0.3552631578947356,0.5921052631578951,0.05263157894736921,3.6982968369829656,6.232023010546501,3.1639501438159128,0.2012195121951217,0,-0.7248971733359588,-1.936802323146003,0.7075811166342133,0.5213175934944025,0.48021990083946237,0.4987445365808716,0.022573056913530953,0.08126056288024736,1.0890677961198612,8.604366840295077e-05,0,0.9290074987312417,0.0,,0.0
2023-10-11 00:00:00+00:00,208.6,208.8,204.3,206.6,397200.817,81917381.5586,121586,194268.707,40065633.1995,209.98839863600512,211.79225722626157,216.3592446710271,228.16035667811894,248.25301760433106,211.88000000000002,214.078,261.497,-1.7784696448389639,-1.2402048509050627,-0.5382647939339011,0,-0.1888124308701653,41.05960264900661,31.111111111111086,0,0,1,0,0,-15.215700994718091,4.942857142857144,2.3924768358456654,18.127382914807583,11.994219653179163,19.942196531791918,0,0,0,25.51020408163267,28.03231667943118,0,0,-154.3794667236499,-5.316223648029328,-76.53061224489798,218.0388105481193,205.72118945188075,0.05813489284613249,0.07134580137292994,1,107.25740372626964,2.1781219748305904,230627962.2725001,231404319.5563971,0,1.2280587751121792,0,0,0,1.0463154049037897,227.0592,222.2704,218.4,214.52960000000002,0,0,0,0,-8.271831862104351,-2,0.5111111111111073,-0.9587727708533111,-3.1865042174320624,-3.2318501170960245,-1.0504566642725726,-1.9744136617684918,-8.426911076020735,0.4444444444444444,0.044444444444448235,0.5111111111111073,2.202643171806167,7.260406582768636,2.226524685382379,0.14024390243902418,0,-1.8787796475517426,-3.867234545459086,0.7280506631826874,0.48909442953134713,0.4767998445329075,0.49788954730376095,-0.008795117772413819,0.025648062925685222,0.9573088605839658,-0.0020426495803931664,0,0.6006367060444562,,,0.0
2023-10-12 00:00:00+00:00,206.6,207.3,202.8,205.1,355516.958,72953132.7042,123101,176983.045,36321896.2228,209.0107189088041,211.18387020569233,215.91770566432015,227.70371595181956,247.82363434458648,211.58,213.84799999999998,260.87949999999995,-2.0866424227136804,-1.4094923652667863,-0.677150057446894,0,-0.27080096907813545,32.752613240418086,33.53293413173651,0,0,0,0,0,-10.104529616724768,4.871428571428573,2.3751480114229997,19.69919526806748,10.703812316715515,22.434017595307928,0,0,0,24.319727891156447,26.11126128155456,0,0,-164.48923727759117,-4.426840633737184,-84.18367346938777,218.4430513391213,204.71694866087873,0.06487429189073905,0.027906780832147357,0,107.91173422175058,2.1940516821062896,230272445.3145001,231296522.0095498,0,1.079516057294489,0,0,0,0.8353236226923892,227.0592,222.2704,218.4,214.52960000000002,0,0,0,0,-8.248193165832223,-2,0.5111111111111073,-0.7260406582768608,-3.391427225624122,-3.8894095595126577,-1.248888312018954,-2.220643391502671,-8.770247519416579,0.3333333333333333,0.15555555555555933,0.5111111111111073,2.2189349112426036,8.044856167723061,1.5114578254509967,0.09451219512195101,0,-0.4312102612340163,-4.145925160430631,0.7360283848971563,0.4978188550994522,0.48835220942996693,0.4965315058007335,0.0012873492987186541,0.02773505268048143,0.9913133142385113,-0.00404434547133953,0,0.5374034477038172,1.0,,0.0
2023-10-13 00:00:00+00:00,205.1,208.3,204.3,206.1,331300.92,68240940.6759,99854,165890.439,34172154.7253,208.4285751270433,210.72170018699305,215.5326975990527,227.27591959633799,247.40847380384434,211.35999999999999,213.59,260.35699999999997,-2.224536850704254,-1.57250126235428,-0.6520355883499742,0,-0.11377079441607307,34.57627118644068,25.50335570469791,0,0,0,0,0,-8.479284369114872,4.9214285714285735,2.387883828931865,20.90535762668856,11.175616835994173,22.206095791001456,0,0,0,20.06802721088434,23.299319727891135,0,0,-118.52861035422278,-3.466042154566751,-79.08163265306125,218.63834567664088,204.0816543233591,0.06887155257987222,0.1386541507034063,0,108.63513552585499,1.9408054342552161,230603746.23450008,231230543.364307,0,0.9743741339350257,0,0,0,0.7414765855947529,227.0592,222.2704,218.4,214.52960000000002,0,0,0,0,-8.229135399746234,-2,0.44999999999999574,0.4875670404680621,-2.507095553453176,-2.1367521367521403,-0.9390972803759464,-1.9166584381239182,-8.393594096572143,0.25,0.5500000000000043,0.19999999999999574,1.957905041605482,7.520621057738961,1.9893255701115935,0.12499999999999978,0,0.38255386939205493,-2.639060649246905,0.7314026093220007,0.5007243535574849,0.49580780682033143,0.4965072983114503,0.004217055246034607,-0.02059323993691764,1.0029016178243266,-0.0038884871145899564,0,0.48789285833775,1.0,,0.0
2023-10-14 00:00:00+00:00,206.1,207.1,205.7,206.5,142741.132,29452373.0415,73474,71862.609,14829794.1879,208.04286010163466,210.33790926090276,215.17847416379576,226.86451524789567,247.00142431325884,211.26999999999998,213.352,259.82349999999997,-2.275314116500823,-1.7130638331835886,-0.5622502833172345,0,0.11489977412965957,36.177474402730375,29.577464788732343,0,0,0,1,0,-4.882128246276231,4.850000000000002,2.3486682808716717,22.415637852139078,11.340206185566988,22.238586156111907,0,0,0,19.897959183673464,21.428571428571402,0,1,-106.58704306912885,-3.233364573570763,-77.0408163265306,218.7494032972834,203.79059670271656,0.07080421543317486,0.18112429491985807,0,106.73916040773277,0.677966101694918,230746487.36650008,231184442.7930873,0,0.42244582832343175,0,0,0,0.39551768115961655,227.0592,222.2704,218.4,214.52960000000002,0,0,0,0,-8.206680651253551,-2,0.5714285714285773,0.19408054342553438,0.340136054421758,-3.233364573570763,-0.7913214970933526,-1.7893761162465467,-8.350809136754396,0.28571428571428864,0.4285714285714228,0.28571428571428864,0.6806028196402556,7.312348668280869,2.1791767554479415,0.13719512195121947,0,-0.035440399076769324,-1.9628975703647855,0.7373220421117199,0.5034471003074292,0.5024804663980232,0.49738516931854315,0.006061930988886077,0.0143526707760821,1.0138841211462601,-0.002993978493108049,0,0.21267912730640176,1.0,,0.0
2023-10-15 00:00:00+00:00,206.5,213.0,206.3,209.7,365630.554,76238355.8478,127761,194419.439,40551762.6306,208.37428808130772,210.2799175099116,214.96363203972533,226.52462385684822,246.63026586238067,211.26,213.21599999999998,259.3035,-2.033896713731707,-1.7772304092932125,-0.2566663044384945,0,0.39536928391147974,35.29411764705881,44.84848484848479,0,0,0,1,0,2.541504406640726,4.878571428571429,2.3264527556373054,22.27606635950206,15.666178623718869,22.108345534407015,0,0,0,27.72108843537414,22.562358276643966,0,0,-37.58709204253796,-0.42735042735042583,-60.714285714285765,218.74764596548653,203.77235403451346,0.07088560035488532,0.39582840807440367,0,110.6395114059687,3.1950405340963233,231112117.92050007,231177554.70998377,0,1.067367390540406,0,0,0,1.1480556475428734,227.0592,222.2704,218.4,214.52960000000002,0,0,0,0,-8.166045951684103,-2,0.5074626865671616,1.549636803874077,0.5273250239693272,-1.2246820536976122,-0.11887035342258473,-1.0789289686113428,-7.569893441776419,0.47761194029850657,0.49253731343283835,0.02985074626865507,3.2476975278720253,5.674773485932287,3.671912255603237,0.23475609756097518,0,1.1234344090378379,1.0367427309313504,0.7183041053624116,0.5317373968697375,0.5045644270730902,0.4974885033631312,0.034248893506606315,0.03391854177028536,1.1355538394805735,-0.0019251301946061822,0,0.5675591577496,1.0,,0.0
2023-10-16 00:00:00+00:00,209.8,219.0,209.6,214.6,773179.81,165487571.0136,208429,403147.508,86281126.1938,209.6194304650462,210.6726522817378,214.94937195973608,226.28849269136606,246.31155674932216,211.35999999999999,213.14,258.7945,-1.4306905239413084,-1.7079224322228317,0.27723190828152333,1,0.8394821915987578,50.0,77.84810126582276,0,0,1,0,0,15.423728813559322,4.942857142857144,2.3032885101850624,21.670690925359516,20.953757225433524,21.820809248554898,0,0,0,45.45418167266905,31.02440976390554,0,0,61.953508210705486,0.5623242736644718,-25.882352941176507,218.97533079761465,203.74466920238532,0.0720602838532803,0.7127287760772565,0,118.18769061810974,4.380242311276797,231885297.73050007,231244958.8071758,1,2.1057406994004895,1,1,0,1.9640109732778215,227.0592,222.2704,218.4,214.52960000000002,0,0,0,1,-8.113950459986338,-2,0.5319148936170209,2.3366714353838747,3.8722168441432725,1.5137180700094621,0.7945501164114241,-0.07068218838591402,-6.4156328683599755,0.5106382978723383,0.46808510638297907,0.02127659574468265,4.484732824427484,3.2618825722274,5.871388630009317,0.49802371541501933,0,4.959205130707445,6.506629575969458,0.766380738047194,0.5214149448625669,0.5110285301393341,0.49797639226649687,0.023438552596070028,0.020690591305081996,1.0894927437983506,0.001822205441565253,1,1.0979646706727693,0.0,,0.0
2023-10-17 00:00:00+00:00,214.7,215.0,209.0,211.4,372808.016,79111066.0669,134897,180068.913,38216371.9165,209.97554437203698,210.73877480157984,214.81018090249154,225.99367105391326,245.96417807519958,211.32999999999998,212.99199999999996,258.267,-1.197059571553467,-1.6057498600889588,0.4086902885354917,0,0.6653565929739862,46.749226006191954,58.64197530864202,0,0,1,0,0,10.571751603461578,5.128571428571429,2.426003513988377,21.286067299397967,20.194986072423397,20.89136490250696,0,0,0,56.23249299719887,43.13592103508068,0,0,7.708378358907611,-0.42392840320302216,-44.705882352941146,218.93944012044065,203.72055987955932,0.07201476477964006,0.5045995499597917,0,122.40801567883139,2.8382213812677386,231512489.71450007,231270437.94120666,1,1.0204157114823211,0,0,0,0.9387506796026029,227.0592,222.2704,218.4,214.52960000000002,0,0,0,0,-8.075449338423546,-2,0.40000000000000097,-1.491146318732517,3.0716723549488067,2.7210884353741527,0.128929704427331,-0.6649377804301038,-6.739533329426101,0.5499999999999972,0.0500000000000019,0.40000000000000097,2.8708133971291865,4.82497634815515,4.446546830652793,0.3916666666666669,0,-0.3679548419376566,5.710334301243392,0.7591483822504635,0.483007084804743,0.5080661760803923,0.4982843250742329,-0.0152772402694899,-0.020440015502686204,0.934262483311443,0.002691432268712157,1,0.4928680180920337,,1.0,0.0
2023-10-18 00:00:00+00:00,211.4,213.9,209.9,210.2,260942.338,55325763.0858,99848,127902.202,27132915.4308,210.0204354976296,210.6897952741635,214.6293894945507,225.68092509244963,245.60831560678963,211.09,212.658,257.7435,-1.0961001692946297,-1.5038199219300932,0.40771975263546345,0,0.13048784435394012,45.20958083832332,61.688311688311664,0,0,1,0,0,9.915463191264507,5.200000000000001,2.473834443387251,20.92418467945084,19.917582417582416,18.406593406593412,0,0,0,59.2156862745098,53.63412031479256,0,0,1.0893246187366745,-0.5676442762535538,-51.76470588235301,218.5125545325499,203.6674454674501,0.07032597027381586,0.44004759438969926,0,118.7743884272825,1.9029495718363463,231251547.37650007,231268638.83980605,0,0.7274830305708063,0,0,0,0.681204213320213,221.32920000000001,217.6354,214.65,211.6646,0,0,0,0,-8.069403987405366,-2,0.07499999999999574,-0.5676442762535538,1.9893255701115997,0.7670182166826356,-0.09419139887759577,-0.8518056720289843,-6.80929146284416,0.30000000000000426,0.625,0.07499999999999574,1.9056693663649358,5.42340627973359,3.901046622264505,0.41836734693877503,0,-0.267327231280845,5.465119050456413,0.7520621035918332,0.49015503953980827,0.505952313276857,0.4976689075367304,-0.007513867996922108,-0.041582357329929265,0.9613805716494458,0.0017545335902248028,1,0.35657947361397313,1.0,1.0,0.0
2023-10-19 00:00:00+00:00,210.3,211.5,208.2,211.2,274491.489,57695328.7046,104718,141564.274,29767507.1873,210.25634839810368,210.7361775219668,214.49490363201932,225.39417410051993,245.26594430721957,210.89000000000001,212.40599999999998,257.231,-0.9247376727180949,-1.3880034720876937,0.4632657993695988,0,0.054575510834107055,50.94936708860758,70.4697986577181,0,0,1,0,0,0.9493670886075805,5.171428571428572,2.448593073593074,18.773647045042253,20.027624309392266,20.027624309392266,0,0,0,52.549019607843114,55.999066293183915,0,0,-16.94212428173764,2.6239067055393583,-45.882352941176535,218.05744100258377,203.72255899741626,0.06797326570803507,0.5216255704015019,0,119.3375695894291,1.5625000000000056,231526038.86550006,231293153.1279674,1,0.7757933484209658,0,0,0,0.6704555166237628,220.336,216.832,214.0,211.168,0,0,0,1,-8.04903863163567,-2,0.909090909090906,0.4757373929590969,2.2760290556900653,2.2265246853823806,0.08968942945393252,-0.6371360614402014,-6.587337296976162,0.2727272727272649,0.09090909090909403,0.636363636363641,1.5850144092219076,4.924242424242427,4.356060606060601,0.4693877551020404,0,1.3902189265536657,5.743357829282081,0.761215870307247,0.5157328357091611,0.5084094603572034,0.4972865106998018,0.018446325009359277,-0.005682109153405834,1.0649758516342949,0.0005415266238236794,0,0.4001021035054499,1.0,1.0,0.0
2023-10-20 00:00:00+00:00,211.2,216.6,210.5,212.1,344927.206,73664939.3665,137055,179525.833,38342871.7572,210.62507871848294,210.86016138360617,214.40098584252837,225.13092312823238,244.93593491112784,210.76500000000001,212.31399999999996,256.7475,-0.7081461136029361,-1.2520320003907424,0.5438858867878062,0,0.1361661341523428,47.8114478114478,70.27027027027026,0,0,1,0,0,1.0622218052558452,5.285714285714286,2.4920859432882065,17.38301601989789,25.540540540540547,19.594594594594597,0,0,0,53.92156862745093,55.2287581699346,0,0,52.50528713193455,1.6778523489932917,-40.58823529411768,217.74475267238202,203.785247327618,0.06623255922360928,0.5956337611562087,0,119.72390933120403,2.8760018859028733,231870966.07150006,231348182.93211335,1,0.9525403200361878,0,0,0,0.8511051896814567,216.9744,214.1128,211.8,209.4872,0,0,1,0,-8.00104252342877,-2,0.2622950819672124,0.42613636363637575,1.1444921316166035,3.412969283276457,0.23456406256099402,-0.43532164588374694,-6.212203902105269,0.14754098360655846,0.7377049180327876,0.11475409836065398,2.8978622327790946,4.479019330504479,4.761904761904759,0.5153061224489794,0,3.32708660775638,4.099045710327931,0.7783932931825338,0.520474551955174,0.5061568913742907,0.49739148522385107,0.023083066731322932,0.03746746715043098,1.0853950589636279,0.0015707099562085778,1,0.49577299629007293,1.0,1.0,0.0
2023-10-21 00:00:00+00:00,212.1,215.8,211.4,214.2,263182.512,56232405.6178,116485,137267.023,29332319.7661,211.34006297478638,211.1637830760056,214.39310404478218,224.91446920490102,244.63010471300717,210.565,212.324,256.2645,-0.3628604634289161,-1.074197692998377,0.7113372295694609,0,0.2480714301998621,53.09446254071658,73.3333333333333,0,0,1,0,1,7.884881702393258,5.435714285714285,2.5376817393624114,15.992384994753527,24.83574244415244,19.053876478318006,0,0,0,61.76470588235289,56.07843137254897,0,0,77.70961145194387,3.678606001936102,-28.235294117647125,216.8415310566001,204.2884689433999,0.05961609058105674,0.7895707809951482,0,115.95353705319526,2.054154995331469,232134148.58350006,231423036.80367398,1,0.7423632225484653,0,0,0,0.8678149538964324,216.9744,214.1128,211.8,209.4872,0,1,0,0,-7.935142304079257,-2,0.6363636363636317,0.990099009900991,-0.18639328984156878,3.9301310043668103,0.5585681594733461,-0.03552505423062602,-5.598179579265448,0.47727272727272535,0.3636363636363683,0.1590909090909063,2.081362346263011,3.4547152194211046,5.695611577964514,0.6224489795918363,0,0.811485642946308,5.331366383398173,0.7740835613828265,0.5215658972052064,0.5061870818428186,0.49844612443235636,0.023119772772850045,0.03141085766539814,1.0901520066367687,0.0031499358692713025,1,0.3871913402206386,1.0,1.0,0.0
2023-10-22 00:00:00+00:00,214.2,218.4,213.6,217.8,291845.069,62866183.9462,117293,151833.733,32712482.0557,212.6320503798291,211.76707552364144,214.5267078077319,224.77358862658613,244.36313849695736,210.725,212.39199999999997,255.78400000000002,0.19897713102000125,-0.8195627281947014,1.0185398592147026,0,0.47465397242689633,59.580838323353305,73.96449704142015,0,0,1,0,0,8.631471234745725,5.492857142857143,2.521972976518431,15.384865032394861,27.95838751625488,15.344603381014318,1,0,0,74.70588235294117,63.464052287581644,0,0,148.69114397416266,6.1921014139444175,-7.058823529411698,217.57185867266247,203.87814132733752,0.0649838289017675,1.0166602918392664,0,116.18254288209889,2.2038567493113,232425993.65250006,231518556.50356218,1,0.856316053519494,0,0,0,1.016606465153414,216.9744,214.1128,211.8,209.4872,1,0,0,0,-7.858554620922504,-2,0.8750000000000014,1.6806722689075793,3.0274361400189242,5.472154963680387,1.098321751222627,0.5959179543791108,-4.835941989042951,0.750000000000003,0.12499999999999852,0.12499999999999852,2.2471910112359605,1.7447199265381006,7.25436179981635,0.8061224489795926,0,0.2763642685674972,5.905579096045188,0.7240211623198517,0.5202545772668169,0.5136365803352334,0.4994633248106073,0.020791252456209608,0.004521741557655834,1.084438855722368,0.005025887015446976,1,0.4455023464305733,1.0,,0.0
2023-10-23 00:00:00+00:00,217.8,231.0,216.9,228.5,841393.165,187556172.7312,277300,457375.196,101956079.6189,215.8056403038633,213.28825047603766,215.07468005056595,224.84737895081216,244.2052963228583,211.475,212.67399999999998,255.365,1.4904569884256205,-0.35755878487063714,1.8480157732962577,0,1.1366785437267968,79.48051948051946,80.61674008810571,1,0,0,0,0,31.669071669071663,5.771428571428572,2.5257893091591126,20.64466152202804,42.202970297029694,6.188118811881187,1,0,0,85.28021137533028,73.91693320354143,1,0,302.35546038543885,10.868510431829215,-8.865248226950358,221.93472224645035,201.01527775354964,0.0989215958997551,1.313836142053278,0,153.03369752347137,6.170678336980304,233267386.81750005,231685111.77155626,1,2.2854084579550467,1,1,0,2.0869548136795264,224.156,219.922,216.5,213.078,0,0,0,0,-7.742215743843388,-2,0.8226950354609929,4.912764003673087,8.705994291151287,8.96518836433,2.6356991749439693,2.3261692981692668,-2.7212147094061385,0.7588652482269499,0.17730496453900715,0.06382978723404298,6.500691562932224,1.0940919037199124,11.597374179431071,0.9137931034482759,0,10.261012267749958,15.171428561478129,0.845230567904427,0.5435927162541189,0.5243241156780953,0.5019040210024909,0.041688695251627994,0.023118164298944865,1.1910255064132167,0.015032991641150881,1,1.242331391409921,,,
2023-10-24 00:00:00+00:00,228.6,238.1,221.2,225.2,1011409.17,231896447.9067,349790,494759.77,113550721.1776,217.68451224309064,214.37113679639788,215.471751421132,224.85436154584556,244.0161888967602,212.065,212.87400000000002,254.93949999999998,2.222067053476451,0.15836638279878046,2.0637006706776706,0,1.045160811462968,71.28205128205126,80.26315789473675,1,0,0,0,0,18.18758874133468,6.435714285714288,2.857777213905101,25.59496546182729,44.72807991120973,5.549389567147612,1,0,0,82.51067296506534,80.83225556444559,1,0,269.0308517773303,9.055690072639223,-36.54390934844196,224.1818477748631,199.9481522251369,0.11427484756902921,1.0420139067542427,0,157.4461087403861,7.504440497335704,232255977.64750007,231739479.95021757,1,2.5141601365665482,1,0,1,1.8370839220010187,229.5804,224.3098,220.05,215.7902,0,1,0,0,-7.641807076157401,-2,0.2366863905325443,-1.444201312910287,6.6287878787878896,4.939422180801478,1.6826202536118702,1.511603552765279,-2.923714146000478,0.201183431952663,0.5621301775147927,0.2366863905325443,7.640144665461124,5.728241563055065,10.301953818827704,0.6426592797783931,0,2.578591647593509,14.33713392816216,0.7893781711581512,0.48917864764860697,0.5190132780659846,0.5011401411275707,-0.011961493478963692,-0.03238724955659944,0.9576315582675602,0.010672749415395196,1,1.2298734555776611,,,
2023-10-25 00:00:00+00:00,225.2,229.1,221.5,222.1,624789.777,140855130.8811,218394,281733.155,63558498.699,218.5676097944725,215.07376072399805,215.73168273795036,224.79981973305655,243.79811736544917,212.64000000000001,213.024,254.49749999999997,2.5226496736333957,0.6312230409657036,1.891426632667692,0,0.04341085937143441,69.32668329177056,74.08906882591093,0,0,0,0,0,9.74584496841726,6.657142857142858,2.997362835273687,29.72921989620176,43.24034334763946,4.077253218884132,1,0,0,69.75502112926017,79.18196848988525,0,0,164.74697094740884,5.913209346685755,-45.32577903682722,225.53086171629653,199.7491382837035,0.12124587769278133,0.8669265952966019,0,157.75265288096728,3.4218820351193133,231631187.87050006,231729166.41881588,0,1.485628406848462,0,0,0,1.030115610015594,229.5804,224.3098,220.05,215.7902,0,0,0,0,-7.551631619773197,-2,0.07894736842105195,-1.3765541740674903,4.714757190004715,5.061494796594124,1.0554436680689616,0.9566141809945793,-3.2593738531790604,0.4078947368421048,0.5131578947368433,0.07894736842105195,3.431151241534986,7.20396217919856,9.049977487618188,0.5567867036011079,0,1.69007624091575,15.33360303311959,0.75132808665866,0.45092471959572417,0.5051033115940947,0.4990111327202345,-0.04808641312451034,-0.06932985767109273,0.8212438907534046,0.0033188956161524902,0,0.6699065727815852,1.0,,
2023-10-26 00:00:00+00:00,222.1,228.1,219.2,223.2,726200.668,162660929.0755,235180,348408.455,78070970.292,219.494087835578,215.81250974908912,216.0245579246974,224.76814013438218,243.59316097375316,213.12999999999997,213.18399999999997,254.0495,2.8171500207804456,1.0684084369286522,1.7487415838517935,0,-0.31495908682587714,72.79596977329973,74.19354838709677,1,0,0,0,0,-6.68454970721973,6.971428571428573,3.123399897593447,32.88006219500313,41.29098360655735,4.713114754098383,1,0,0,58.015823792681466,70.09383929566897,0,0,128.11901698000716,4.007455731593668,-44.08284023668643,226.86019722322587,199.39980277677407,0.12884340283607096,0.8667099545724545,0,156.1505774660777,3.9874551971326193,232357388.53850007,231788997.09688103,1,1.6358722777098302,0,0,0,1.038724117556606,229.5804,224.3098,220.05,215.7902,0,1,0,0,-7.459960999650084,-2,0.4494382022471907,0.49527239981990157,4.201680672268915,6.184586108468126,1.0596809786142642,1.0292642321130754,-2.9252485003334456,0.12359550561797682,0.5505617977528092,0.3258426966292139,4.060218978102192,6.675627240143372,9.498207885304655,0.5872576177285317,0,-0.9983461874620403,13.867485361320831,0.7203934756461109,0.47976884400222014,0.4967439009534974,0.49768983936713934,-0.0179209953649192,-0.06382387225189873,0.9222224360669924,-0.0005265943932238717,0,0.7848405516121241,1.0,,
2023-10-27 00:00:00+00:00,223.2,231.6,219.9,224.1,970917.489,219332548.5696,299099,483222.573,109224748.3628,220.4152702684624,216.56591795371736,216.34124192765046,224.75490963667164,243.3991991730193,213.71999999999997,213.32399999999998,253.5775,3.087574509049176,1.472241651352757,1.6153328576964192,0,-0.27609377497127285,72.72727272727272,74.19354838709677,1,0,0,0,0,1.4452214452214633,7.521428571428572,3.356282271944923,36.276293554910865,40.64577397910729,4.3684710351377225,1,0,0,55.79383472775884,61.18822654990014,0,0,125.09826771362256,6.007568590350032,-43.209876543209866,228.28854578587018,199.15145421412976,0.13633301315618768,0.8562469498523116,0,155.2885748186655,5.220883534136541,233328306.02750006,231935597.9474162,1,1.9969962862011328,0,0,0,1.1628561342444619,229.5804,224.3098,220.05,215.7902,0,1,0,0,-7.372127207633504,-2,0.35897435897435837,0.40322580645162365,2.892561983471076,6.107954545454541,1.0016823233424204,1.0315537797995584,-2.565895426612253,0.07692307692307748,0.6410256410256416,0.2820512820512809,5.320600272851291,6.247211066488175,9.861668897813473,0.6121883656509695,1,-0.7602558704320916,2.4857279968938606,0.7068451474596033,0.4976968470283678,0.4922323549058076,0.5005718301878501,-0.002874983159482314,0.008518199379760838,0.9908296296449398,0.0006076736456641098,0,0.9938987551696638,,,
2023-10-28 00:00:00+00:00,224.2,228.4,224.1,225.7,347691.437,78745361.1092,140074,179854.796,40737896.3574,221.4722162147699,217.39628904883398,216.70825204813477,224.77362429733162,243.2230877384619,214.435,213.544,253.09449999999998,3.3918948402107105,1.8561722891243477,1.5357225510863628,0,-0.21301903276543066,73.52941176470586,73.66255144032921,1,0,0,0,0,4.202728472935291,7.7285714285714295,3.424267358693589,39.7144776226752,39.55637707948242,4.251386321626638,1,0,0,57.90452417609327,57.23806089884451,0,0,114.20116859342498,7.373929590865846,-38.99371069182394,229.90017650108575,198.96982349891425,0.1442411593357964,0.8642053486815723,0,154.72272741228346,1.9051838723969923,233675997.46450007,232101350.28237656,1,0.7062440783710522,0,0,0,0.47227741137697055,229.5804,224.3098,220.05,215.7902,0,0,0,0,-7.270353558166629,-2,0.3720930232558117,0.7139669790272141,-1.225382932166308,6.412069778406404,1.0744173134595576,1.1634424336979028,-2.2673126463813946,0.34883720930232465,0.6279069767441884,0.023255813953486987,1.918786256135659,5.49401860877271,10.50066459902525,0.6565096952908586,1,0.5575943835746777,0.4665603269548013,0.7052756451725485,0.5172827883017436,0.48697036931533255,0.5032636512726542,0.014019137029089412,0.0663580687060194,1.0716062650467368,0.0034932275363642284,0,0.365327906081373,1.0,,
2023-10-29 00:00:00+00:00,225.7,228.1,223.6,227.1,269033.796,60824339.7271,130944,131676.357,29776486.397,222.5977729718159,218.27844458984907,217.1157715756589,224.81969114292903,243.06265900474588,215.5,213.80399999999997,252.63049999999998,3.7033492895229188,2.225607689204062,1.4777416003188568,0,-0.1375912573775624,72.30769230769229,71.04072398190041,1,0,0,0,0,-0.4882774656074389,7.571428571428574,3.333962382839531,43.90447920470335,34.811320754716945,4.811320754717001,1,0,0,60.33570503536779,58.01135464640661,0,0,100.70268730414944,7.528409090909105,-36.78929765886287,231.38922176886783,199.61077823113217,0.1474637751171028,0.8650273175344617,0,140.02811016555853,1.9815059445178336,233945031.26050007,232276938.94695976,1,0.5638391376132511,0,0,0,0.45775328309292135,229.5804,224.3098,220.05,215.7902,0,0,0,0,-7.16178870252378,-2,0.7777777777777778,0.6202924235711116,0.843694493783298,6.022408963585435,1.1651110919067251,1.3186716786865595,-2.1082757176079467,0.3111111111111124,0.2222222222222222,0.4666666666666654,2.012522361359571,4.84368119771026,11.052399823866137,0.6952908587257617,1,1.3053901000557477,0.08650265755063558,0.6937979615283847,0.4894416945297088,0.48702297869155287,0.504231545878191,-0.014789851348482153,0.009672850527488674,0.9586401578148236,0.006597257086502334,1,0.2759663829555993,,,0.0
